Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000128;SALADE LAITUE                 ;0.808;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/07/2019 ;10:18:19
14014576;LAIT POUDRE CHEFA BOITE 500G  ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;17/07/2019 ;16:11:37
31029532;PELLE ARIANE                  ;1.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;CHERGUI;;;17/07/2019 ;16:11:17
31000588;PELLE BROSSE ARIANE           ;2.000;CONFORT DE LA MAISON          ;31;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/07/2019 ;16:10:59
24000062;CUISSE DE DINDE SANS OS LS    ;12.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/07/2019 ;14:21:29
24000004;CUISSE POULET LS              ;9.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/07/2019 ;14:21:18
24000009;ESCALOPE POULET TRAD          ;10.250;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/07/2019 ;14:21:09
24000153;MERGUEZ SPECIAL ARDIS         ;6.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/07/2019 ;14:20:58
24000302;ABAT DE POULET                ;10.900;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/07/2019 ;14:20:48
22000092;TOMATE RONDE 55 65            ;0.220;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/07/2019 ;14:20:31
24000121;VIANDE DE VEAU SANS OS        ;2.150;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/07/2019 ;14:20:20
24000009;ESCALOPE POULET TRAD          ;0.562;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/07/2019 ;14:20:08
22000218;CONCOMBRE                     ;0.248;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/07/2019 ;14:19:55
22000139;CITRON VERT LOCAL             ;0.464;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/07/2019 ;14:19:39
22000088;TOMATE CERISE                 ;0.454;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/07/2019 ;10:18:50
22000220;BETTERAVE                     ;0.540;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/07/2019 ;10:18:31
14002871;SEL RAFINE EKOSEL 1KG         ;45.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;17/07/2019 ;16:11:58
