Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14020087;LAIT EN POUDRE SAC LOVELY 500G;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/12/2019 ;11:23:47
22000830;OLIVES NOIRES                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/12/2019 ;12:03:05
14004181;SUCRE BLANC SKOR 5KG          ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/12/2019 ;15:09:17
14004180;SUCRE BLANC SKOR 1KG          ;50.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/12/2019 ;15:12:03
14015276;SUCRE BLANC MORCEAU SKOR 750G ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/12/2019 ;15:12:58
14018267;SUCRE BLANC SKOR 2KG          ;48.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/12/2019 ;15:16:35
14001413;FARINE SUPERIEURE SAFINA 1KG  ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/12/2019 ;15:20:35
14004743;FARINE THIKA 1KG              ;7.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/12/2019 ;15:21:11
14010723;FARINE BRIOCHE 1KG SIM        ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/12/2019 ;15:21:43
14003546;FARINE SIM 1KG                ;9.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/12/2019 ;15:22:16
14003501;FARINE LA BELLE 1KG           ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/12/2019 ;15:22:39
14008903;FARINE EXTRA 5KG              ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/12/2019 ;15:23:04
14005466;SEL IODE THIKA  900G          ;11.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/12/2019 ;15:24:42
21000028;SEPIA                         ;3.875;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/12/2019 ;15:44:44
32029095;PORTE DOC GLOSSY  VERTEX 60P  ;5.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;01/12/2019 ;12:00:42
12010661;LINGETTE BIMBIES FLEUR COT X72;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;01/12/2019 ;12:00:06
12021628;SAVON LIQUIDE 500 ML KIWI     ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;01/12/2019 ;11:59:31
14005466;SEL IODE THIKA  900G          ;20.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/12/2019 ;11:24:03
14004184;ELIO 5L                       ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/12/2019 ;11:24:26
22000837;DERSSA HARISSA                ;4.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;01/12/2019 ;11:25:53
22000598;RAISINS SEC JAUNE IRAN        ;5.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;01/12/2019 ;11:26:06
22000801;AMANDE EFFILEE AU KG          ;0.410;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;01/12/2019 ;11:26:19
14013962;SEMOULE EXTRA SIM 2 KG        ;17.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/12/2019 ;11:31:44
14002081;HUILE OLEOR 5L                ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/12/2019 ;11:32:11
14004181;SUCRE BLANC SKOR 5KG          ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/12/2019 ;11:32:32
22000801;AMANDE EFFILEE AU KG          ;0.516;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;01/12/2019 ;11:32:59
24000009;ESCALOPE POULET TRAD          ;3.932;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/12/2019 ;11:33:15
14011856;FARFALLE 1 AMOR BENAMOR 500G  ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/12/2019 ;11:33:54
15004553;CREME FRAICHE 1L              ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/12/2019 ;11:34:20
14020087;LAIT EN POUDRE SAC LOVELY 500G;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/12/2019 ;11:34:42
30007131;1X9V EXTRA HEAVY DUTY         ;1.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;01/12/2019 ;15:45:33
