Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14000744;COUSCOUS BLE NATUREL          ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;24/12/2018 ;11:45:18
14016455;LENTILLE MAHDI 500GR          ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;24/12/2018 ;11:37:52
14007406;LENTILLE CORAILLE (RED) 1 KG  ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;11:36:58
14017244;RIZ THAI JASMINE 1KG          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;24/12/2018 ;11:36:10
14002085;huil de table 5L              ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;11:35:31
14002896;huile la belle 5L             ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;11:35:09
10002489;EAU PLATE MOUZAIA 6.5L BIDON  ;10.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;11:34:30
10002683;EAU MINERALE SAIDA 5L         ;3.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;11:29:59
14012622;SEL TABLE IODE ETUI THIKA 1K  ;7.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;11:25:50
14014508;SEL DE TABLE EXT FIN THIKA 1KG;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;11:25:17
14000234;POIS CHICHE 1KG               ;9.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;24/12/2018 ;11:38:40
14012238;TORSADE PREMIEUM SAFINA 500G  ;26.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;24/12/2018 ;11:41:03
14018749;COUSCOUS  GROS SEFFA 1KG      ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;24/12/2018 ;11:44:54
14008825;Lazagne 500gr                 ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;24/12/2018 ;11:44:41
14008786;COQUILLES 500gr               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;24/12/2018 ;11:44:30
14010815;SPAGUETTI 500G MAMA           ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;24/12/2018 ;11:43:55
14017586;PENNE GARRIDO 500G            ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;24/12/2018 ;11:43:33
14009021;SPAGHETTI N?7 NOIR            ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;24/12/2018 ;11:42:46
14017753;LASAGNE PANZANI  500G         ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;24/12/2018 ;11:42:33
14012238;TORSADE PREMIEUM SAFINA 500G  ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;24/12/2018 ;11:42:11
14010815;SPAGUETTI 500G MAMA           ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;24/12/2018 ;11:41:35
14014710;MAIZENA EL MORDJANE 500G      ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;11:23:46
14001159;MAIZENA 400G                  ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;11:23:28
14011159;LAIT ENT PDRE INST BORJOT 500G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;11:22:23
14003527;SEMOULE 02 KG                 ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;11:02:20
14001413;FARINE SUPERIEURE 01 KG       ;7.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;11:01:12
14010733;FARINE PIZZA SIM 1KG          ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;11:00:31
14010733;FARINE PIZZA SIM 1KG          ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;10:59:45
14010724;FARINE FEUILLETAGE SIM        ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;10:59:28
14003546;FARINE 1KG                    ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;10:58:49
14003501;FARINE LA BELLE 1KG           ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;10:58:22
14001413;FARINE SUPERIEURE 01 KG       ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;10:57:42
14013961;SEMOULE FINE SIM 2KG          ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;10:55:46
14003370;SEMOULE MoyenneLaBelle 5kg    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;11:03:19
14013880;FARINE SUP T55 MAMA 5KG       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;11:03:52
14018906;SUCRE CRISTALISE LABELLE 1 KG ;11.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;11:22:10
14005627;sucre glace bidon 700gr       ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;11:20:38
14003383;SACHET CARRE 1KG  CHAMSI      ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;11:20:09
14011086;FARINE LABELLE CRAFT 10KG     ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;11:08:47
14015696;COUSCOUS FIN BENAMOR 5KG      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;24/12/2018 ;11:07:29
14003370;SEMOULE MoyenneLaBelle 5kg    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;11:07:03
14005470;SUCRE 1KG                     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;11:05:23
14018750;COUSCOUS GROS SEFFA 5KG       ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;24/12/2018 ;11:04:54
14014904;COUSCOUS MOYEN AMOUR 5KG      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;24/12/2018 ;11:04:22
14013962;SEMOULE EXTRA FINE SIM 2 KG   ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/12/2018 ;10:55:20
