Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
23000722;ASSORTIMENT DE  2 PATISSERIES ;1.000;BOULANGERIE / PATISSERIE      ;23;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/04/2018 ;14:56:32
22000801;AMANDE EFFILEE                ;0.074;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;25/04/2018 ;13:15:26
15004366;TRONCO VRAC 14 KG             ;6.595;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;13:15:15
15001410;FILET DE SOLE (PANGA) VRAC    ;4.150;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;13:15:02
24000153;MERGUEZ SPECIAL ARDIS         ;1.634;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;13:13:54
24000009;ESCALOPE POULET TRAD          ;18.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;13:12:59
24000038;POULET ENTIER LS              ;9.420;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;13:11:49
24000012;COMPENSE AVANT INCOMP SOUS VID;22.660;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;13:11:10
21000007;CREVETTE ROUGE ROYALE         ;3.800;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;13:10:53
21000159;PAGEOT                        ;1.565;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;13:10:41
24000004;CUISSE POULET LS              ;15.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;13:10:23
24000062;CUISSE DE DINDE SANS OS LS    ;4.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;13:10:11
24000153;MERGUEZ SPECIAL ARDIS         ;8.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;13:10:00
22000113;PERSIL  BOTTE                 ;3.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;13:09:43
14003907;HUIL OLIV EX VIERG NUMIDIA 75C;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;13:02:25
14000142;VINAIGRE CITRON CASBAH 75CL   ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;13:01:30
22000839;OLIVES DENOYAUTEES COUPEES    ;12.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;25/04/2018 ;14:13:00
22000808;GRAINS DE SESAME GRILLEE      ;3.298;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;25/04/2018 ;14:13:15
20000127;CHAWERMA DINDE 2 KG FROM      ;0.084;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/04/2018 ;14:56:19
24000062;CUISSE DE DINDE SANS OS LS    ;0.098;BOUCHERIE / VOLAILLE          ;24;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/04/2018 ;14:56:06
20000747;POULET A LA CREME             ;0.135;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/04/2018 ;14:55:31
20000779;MERLAN SANS TETE              ;0.085;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/04/2018 ;14:54:56
20000266;PAELLA ARDIS                  ;0.140;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/04/2018 ;14:54:35
24000153;MERGUEZ SPECIAL ARDIS         ;0.088;BOUCHERIE / VOLAILLE          ;24;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/04/2018 ;14:54:21
11000966;FORCE EXPRESSE DAIGRAISSANT   ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/04/2018 ;14:41:25
11001992;ROULEAUX EN ALUMINIUM MENAGER ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/04/2018 ;14:41:10
31027802;METALIQUE 10P                 ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/04/2018 ;14:40:51
31004891;COUTEAUX BOUCHER 26 CM        ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/04/2018 ;14:40:40
31025153;COUTEAU BOUCHER 1558-5        ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/04/2018 ;14:40:26
14003383;SEL DE CUISINE CHEMS 1KG      ;45.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;25/04/2018 ;14:21:45
14002092;LAIT EN POUDRE ETUI LOYA 500G ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;25/04/2018 ;14:14:42
14002081;HUILE OLEOR 5L                ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;25/04/2018 ;14:14:12
22000437;ANIS VERT G                   ;5.332;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;25/04/2018 ;14:13:34
14002081;HUILE OLEOR 5L                ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;13:01:12
14001888;TLITLI N 2 BENAMOR 500G       ;30.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;13:00:51
14002100;LAIT EN POUDRE SACHET LOYA 1KG;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;13:00:10
22000311;KIWI IMP 1C                   ;0.322;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;25/04/2018 ;10:49:58
22000167;RAISIN RED GLOBE LOCAL        ;3.442;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;25/04/2018 ;10:49:46
22000218;CONCOMBRE                     ;2.036;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;10:49:20
32012947;REGISTRE     4 MAINS  70 GR   ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/04/2018 ;10:48:58
24000153;MERGUEZ SPECIAL ARDIS         ;1.120;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;10:47:57
24000009;ESCALOPE POULET TRAD          ;8.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;10:47:42
24000153;MERGUEZ SPECIAL ARDIS         ;11.790;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;10:46:58
24000012;COMPENSE AVANT INCOMP SOUS VID;21.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;10:46:38
24000110;10 CAILLES EN BARQUETTE       ;2.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;10:46:25
24000044;ESCALOPE DE DINDE LS          ;12.600;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;10:46:06
24000004;CUISSE POULET LS              ;17.700;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/04/2018 ;10:45:37
31010998;269 DISTRIBUTEUR DE SERVIETTES;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/04/2018 ;10:45:08
31020367;CORBEILLE FLORIDA             ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/04/2018 ;10:44:36
