Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15003461;PLATEAU EXTRA LARGE 30PCS     ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;350;350,8917;14/09/2017 ;09:04:31
31004091;SACS POUBELLE ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;73,92;65,9867;14/09/2017 ;09:35:08
31001858;SERVIETTE DE TABLE            ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;32,36;32,36;14/09/2017 ;09:35:20
31017968;SERVIETTE KING TOP 30 30      ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;67,95;67,95;14/09/2017 ;09:35:45
31007940;Serviette 30x30/ 80 UT Imprime;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;39,29;39,283;14/09/2017 ;09:35:59
11000335;ROULEAU ALUMINUM 50M          ;3.000;DROGUERIE                     ;11;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;256,42;256,4076;14/09/2017 ;09:36:22
11000264;ROULEAU ALUMINUM 5M           ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;34,19;34,19;14/09/2017 ;09:36:36
11000333;ROULEAU ALUMINUM 30M          ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;164,96;164,96;14/09/2017 ;09:36:43
11000340;FILM TRANSPARENT 30M          ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;74,36;74,36;14/09/2017 ;09:36:55
11000259;FILM ETIRABLE 10M             ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;29,92;29,92;14/09/2017 ;09:37:10
31007940;Serviette 30x30/ 80 UT Imprime;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;39,29;39,283;14/09/2017 ;09:34:46
31001910;Serviette de table            ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;89,66;89,66;14/09/2017 ;09:34:33
31017968;SERVIETTE KING TOP 30 30      ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;67,95;67,95;14/09/2017 ;09:34:09
32020079;RAMETTES A4 75GR              ;2.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;330;333,2383;14/09/2017 ;09:31:17
32020085;RAME DE PAPIER A4 80GMAPED    ;3.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;379,5;376,1725;14/09/2017 ;09:31:53
32012566;RAME DE PAPIER VERTEX A4 80G  ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;380,89;380,8625;14/09/2017 ;09:32:08
32020079;RAMETTES A4 75GR              ;3.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;330;333,2383;14/09/2017 ;09:32:20
