Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
31000483;CHIFFON POUSSIERE COUL X 5    ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;06/09/2018 ;09:07:07
22000092;TOMATE RONDE 55/65            ;21.500;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/09/2018 ;11:01:50
14002092;LAIT EN POUDRE ETUI 500G      ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/09/2018 ;11:03:33
15003263;MELANGE PAELLA 500G           ;16.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/09/2018 ;11:04:16
14003133;TOMASAUCE 1L x 12 jumbo       ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/09/2018 ;11:04:59
14009303;huile d olive vierge 75cl     ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/09/2018 ;11:05:20
24000062;CUISSE DE DINDE SANS OS TRAD  ;13.004;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/09/2018 ;11:07:50
24000302;Abat de poulet                ;10.860;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/09/2018 ;11:08:05
24000038;POULET ENTIER LS              ;36.900;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/09/2018 ;11:08:21
24000153;MERGUEZ SPECIAL ARDIS LS      ;18.960;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/09/2018 ;11:08:33
22000801;AMANDE EFFILEE                ;0.258;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/09/2018 ;11:01:36
21000018;ROUGET                        ;8.200;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/09/2018 ;11:01:19
22000218;CONCOMBRE                     ;21.600;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/09/2018 ;11:01:03
11001531;INDUSTRIEL 02 ROULEAUX        ;24.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;06/09/2018 ;09:07:21
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/09/2018 ;10:58:47
22000107;CORIANDRE  BOTTE              ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/09/2018 ;10:58:57
15003259;POULPE PRECUIT DECOUPE VRAC   ;7.500;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/09/2018 ;10:59:21
22000664;OIGNON                        ;23.800;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/09/2018 ;10:59:38
15001410;filet de sole (panga) vrac    ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/09/2018 ;11:00:07
15003445;MERLAN DE ROCHE VRAC          ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/09/2018 ;11:00:22
22000092;TOMATE RONDE 55/65            ;10.600;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/09/2018 ;11:00:37
22000128;SALADE LAITUE                 ;8.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/09/2018 ;11:00:50
24000004;CUISSE POULET LS              ;19.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/09/2018 ;11:09:07
