Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000038;POULET ENTIER LS              ;18.520;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/07/2019 ;15:03:51
31028768;LAVETTE SPIRAL 3PCO4          ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/07/2019 ;14:56:00
31014630;MICROFIBRE MAISON OKS 4040    ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/07/2019 ;14:55:45
31018581;FOUCHETTE                     ;20.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/07/2019 ;14:55:23
31019013;ROULEAUX ALUMINIUM  300M      ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/07/2019 ;14:54:39
14004180;SUCRE BLANC SKOR 1KG          ;28.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/07/2019 ;12:17:14
14009507;SUCRE BLANC MORCEAU THIKA750G ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/07/2019 ;12:13:18
14014717;SUCR GLACE POT ELMORDJANE 700G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/07/2019 ;12:12:09
14004181;SUCRE BLANC SKOR 5KG          ;27.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/07/2019 ;12:11:50
10003202;SD PREM POM VERTE IFRI PET 1L ;24.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/07/2019 ;14:58:22
10003084;SD PREM ANANAS IFRI PET 1L    ;24.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/07/2019 ;14:58:42
10003088;SD PREM ORANGE IFRI PET 1L    ;42.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/07/2019 ;14:59:40
24000038;POULET ENTIER LS              ;5.512;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/07/2019 ;15:03:10
24000038;POULET ENTIER LS              ;12.825;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/07/2019 ;15:02:47
24000009;ESCALOPE POULET TRAD          ;9.950;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/07/2019 ;15:02:33
