Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
44003082;SOURIS E BLUE EMSA2-128-PK    ;1.000;INFORMATIQUE                  ;44;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/05/2019 ;14:59:24
31028411;VISCOSE 60 70 MIB             ;10.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;14:02:59
31018702;LAVETTE BIG VERDATRE          ;1.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;14:02:34
31015122;CHIFFON VISCOSE38 38 36 4     ;4.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;14:02:22
31027001;OUVRE BOUTEILLE               ;1.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;14:02:06
11001641;FILM ALIMENTAIRE 50 ME X 30 CM;1.000;DROGUERIE                     ;11;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;14:01:44
31025944;LAVETTE TEFLON 1.PC           ;2.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;14:01:08
31015122;CHIFFON VISCOSE38 38 36 4     ;1.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;14:00:57
31022870;CHAMEX 4 48                   ;3.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;14:00:45
31020130;LAVETTE EXTRA-CLEAN PISTACHE 5;1.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;14:00:33
31023254;PAREX- EPONGE GIANT           ;1.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;14:00:13
14005627;SUCRE GLACE NOUNOURS 700G     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;13:59:49
14018906;SUCRE CRISTALISE LABELLE 1 KG ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;13:59:23
31029577;BOITE SOLTANA 50 L N8         ;1.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;14:03:17
22000107;CORIANDRE  BOTTE              ;3.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;14:16:20
14004857;CONCENTRE TOM CAB 1 2 22% 400G;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/05/2019 ;14:24:01
15001016;QUICHE DIDO CREVETTE BOIE 6PCS;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/05/2019 ;14:22:47
15001019;QUICHE DIDO EPINARD BOIE 6PCS ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/05/2019 ;14:22:29
14000337;FRIK MAGDA 1KG                ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/05/2019 ;14:21:55
15001017;QUICHE DIDO OIGNON BOIE 6PCS  ;16.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/05/2019 ;14:21:35
14013889;RIZ BASMATI INDIA NUR JAHAN 1K;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/05/2019 ;14:20:09
15001410;FILLET DE SOLE FOOD PART VRAC ;3.694;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/05/2019 ;14:19:45
24000153;MERGUEZ SPECIAL ARDIS         ;5.184;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/05/2019 ;14:19:27
32013600;MARQUEUR PERMANENT            ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/05/2019 ;14:19:08
24000121;VIANDE DE VEAU SANS OS        ;1.942;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/05/2019 ;14:17:47
22000118;MENTHE  BOTTE                 ;3.000;FRUITS ET LEGUMES             ;22;POISSONERIE;21;Cession interne;CHERGUI;;;14/05/2019 ;14:17:28
22000111;THYM  BOTTE                   ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/05/2019 ;14:17:10
14000317;SUCRE GLACE MONT BLANC 500G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;13:58:52
14005464;SUCRE GLACE THIKA  500G       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;13:58:21
14014717;SUCR GLACE POT ELMORDJANE 700G;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;13:57:48
14004183;ELIO 2L                       ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;11:28:14
14004182;ELIO 1L                       ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;11:27:29
14004184;ELIO 5L                       ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;11:23:55
14015222;HUILE OLIV PLASTIQUE SOCOSA 1L;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;11:22:34
14002081;HUILE OLEOR 5L                ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;11:21:35
14004190;FLEURIAL 4L                   ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;11:15:43
15004234;UFS CLAIRE BLANC 30 PCS       ;6.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;11:14:29
15003615;OEUFS COCO RICO 30PCS         ;4.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;11:14:09
15003464;PLATEAU DE 15PCS              ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;11:13:56
15003466;PLATEAU DE 6PCS               ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;11:13:19
14010573;ANANAS GOLDEN SMILE 3KG       ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;11:12:56
14014717;SUCR GLACE POT ELMORDJANE 700G;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/05/2019 ;11:11:46
14003186;HUILE OLEOR 2L                ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;11:28:35
14004183;ELIO 2L                       ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;11:29:21
14011747;SUCRE BLEU THIKA 1 KG         ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/05/2019 ;13:57:12
