Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15001610;MARGARINE LA PARISIENNE 500 GR;60.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/03/2018 ;11:44:04
22001078;CURRY MASALA                  ;0.034;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/03/2018 ;11:47:47
22000271;FRAISE 1CAT LOCAL             ;2.646;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/03/2018 ;11:47:31
22000167;RAISIN RED GLOBE LOCAL        ;0.712;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/03/2018 ;11:47:04
22000103;ORANGE A PRESSER LOCAL        ;5.284;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/03/2018 ;11:46:49
14002081;HUILE OLEOR 5L               ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/03/2018 ;11:45:52
14004749;SEL DE TABLE IODE 1KG         ;20.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/03/2018 ;11:45:15
14015350;VANILLE EL MORDJANE 700G      ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/03/2018 ;11:44:46
14003427;Poudre de Lait Entier 500 g   ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;07/03/2018 ;11:44:18
65004465;RIDEAUX CIRCLE                ;3.000;LINGE DE MAISON               ;65;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/03/2018 ;11:49:31
