Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22001153;ORANGE DE TABLE LOCAL         ;1.384;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;12:45:19
12010234;CotexMouchoirsCompacteenBoite*;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;10:08:51
12010234;CotexMouchoirsCompacteenBoite*;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;10:08:52
14017023;ANANAS TRANCHE GOLDEN LAND850G;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;12:41:24
22000167;RAISIN RED GLOBE LOCAL        ;1.076;FRUITS ET LEGUMES             ;22;;;Cession interne;ELSALGER1;;;28/03/2018 ;12:42:13
14018121;ABRICO SIROP GULA 840G        ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;12:43:00
30001440;D 081 RALLONGE 3M CABLE 3X1 MM;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;12:43:33
22000744;BANANE                        ;0.508;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;12:44:11
14013446;ANNANAS TRANCHE DYLIA 850G    ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;12:44:27
22000128;SALADE LAITUE                 ;16.100;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;12:52:44
22000092;TOMATE RONDE 55/65            ;14.600;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;12:53:19
22000224;POMME DE TERRE                ;26.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;12:53:43
12007421;WAFA Boite grand model H      ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;15:03:10
12000499;MOLFYX,LINGETTES SACHET 70    ;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;15:03:27
11006217;AIRWICK ROSEFLEURCERISIER250ML;3.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;15:03:52
11006276;AIR W AEROSOL PURE COTON 250ML;3.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;15:04:08
11006485;DESO AMBITION 750ML  LAVANDE  ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;15:04:28
11005621;MULTI-SURFACE 6EN1 300ML      ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;15:04:46
11005984;AIR WICK RECHA LIFE SCEN 250ML;3.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;15:05:01
11004468;L.SOL OCEDAR 300ML            ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;15:05:17
12015559;BOIT MOUCHOIR 70 FRESH        ;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;15:02:52
14014717;SUCRE GLACE EL MORDJANE 700G  ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;12:58:21
22000866;POIVRONT JEAUN 4C             ;10.100;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;12:54:10
24000121;VIANDE DE VEAU SANS OS LS     ;4.862;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;12:54:21
24000121;VIANDE DE VEAU SANS OS LS     ;12.915;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;12:54:38
24000004;CUISSE POULET LS              ;32.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;12:56:10
24000006;BRECHET POULET LS             ;24.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;12:56:28
24000044;ESCALOPE DE DINDE LS          ;15.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;12:56:44
14011159;LAIT ENT PDRE INST BORJOT 500G;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;12:57:25
14002081;HUILE OLEOR 5L               ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;12:57:47
11004024;Vapo L Orage M-Surface 5en1   ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;15:05:31
11004985;ESSUIT TOUT 2 DECOREE         ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;10:08:04
15003461;PLATEAU EXTRA LARGE 30PCS     ;14.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;09:40:54
15004204;LAIT ENTIER 1L RAMY           ;11.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;09:47:11
15002730;BEURRE PLAQUETTES 250G        ;16.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;09:48:08
15004749;BEURRE DOUX CEVITAL100% NAT 25;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;09:48:21
15002177;LAIT PARTIIELLEMENT ECREME    ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;09:48:38
15002131;Margarine many 500 grs        ;1.000;P.L.S.                        ;15;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;28/03/2018 ;09:48:49
15002130;Margarine many 250 grs        ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;09:49:43
15001334;MARGARINE BENINA 250GR PAQUET ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;09:49:56
15004749;BEURRE DOUX CEVITAL100% NAT 25;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;09:50:10
15001092;LAIT 1/2 ECEME 1L             ;12.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;09:46:53
15004717;MARGARINE FEUILLETAGE MANY 1KG;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;09:46:23
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;6.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;09:41:12
15003463;PLATEAU DE 60PCS              ;6.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;09:41:28
15004234;OEUFS CLAIRE BLANC 30 PCS     ;9.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;09:41:48
15004233;OEUFS CLAIRE BLANC 10 PCS     ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;09:42:03
15003464;PLATEAU DE 15PCS              ;7.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;09:42:18
15003466;PLATEAU DE 6PCS               ;2.000;P.L.S.                        ;15;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;28/03/2018 ;09:42:31
15004717;MARGARINE FEUILLETAGE MANY 1KG;21.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;09:43:43
15001610;MARGARINE LA PARISIENNE 500 GR;21.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;09:46:05
15001050;MARGARINE VEGETALE            ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;09:50:23
15000102;CHEEZY PORTION 24             ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;09:51:07
15004716;TARTINO JUNIOR 220GR          ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;09:51:27
15004439;EL MOUTAMAYEZ MINI BARRE 4X80 ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;09:54:12
15003027;Creme Chantilly spray 250 ml  ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;09:54:28
11003160;ESSUIE TOUT DECORE 6 ROULEAUX ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;10:04:24
12007834;MOUCHOIRS EN BOITE CUBIQUE X80;19.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;10:06:14
12010235;CotexMouchoirsenBoitedoubleouv;5.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;10:06:41
12010235;CotexMouchoirsenBoitedoubleouv;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;10:07:01
12010233;CotexMouchoirsenBoiteEco*150  ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;10:07:19
12000559;PAPIA, MOUCHOIR EN BOITE 80*24;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;10:07:30
15000260;FROMAGE MOUTAMAYEZ 700 GR BAR ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;09:54:04
15004670;FROMAGE FONDU DELICES 80G*4   ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;09:53:27
15001881;FROMAGE FONDU PX16 UHT  ALVITA;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;09:51:41
15000420;FROMAGE FONDU A TARTINER  PORT;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;09:51:54
15004502;VACHE QUI RIT  16P PROMO      ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;09:52:13
15004602;FROMAGE FONDU BERBERE 16X32   ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;09:52:25
15001221;PICON 24P                     ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;09:52:39
15003289;FROMAGE ZAKY 600G             ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;09:52:50
15000579;FROMAGE FONDU A  TARTINER     ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;09:53:04
15000193;BERBERE FONDU PM 350 GR BARRE ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;09:53:17
12010233;CotexMouchoirsenBoiteEco*150  ;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;10:07:55
