Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000038;POULET ENTIER LS              ;35.008;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/11/2018 ;12:20:27
22000755;CELERIE                       ;2.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/11/2018 ;12:32:25
24000062;CUISSE DE DINDE SANS OS TRAD  ;16.600;BOUCHERIE / VOLAILLE          ;24;;;Cession interne;RASSOULI;;;22/11/2018 ;12:32:59
22000111;THYM  BOTTE                   ;4.000;FRUITS ET LEGUMES             ;22;;;Cession interne;RASSOULI;;;22/11/2018 ;12:33:20
22000107;CORIANDRE  BOTTE              ;6.000;FRUITS ET LEGUMES             ;22;;;Cession interne;RASSOULI;;;22/11/2018 ;12:33:47
22000115;LAURIER   BOTTE               ;2.000;FRUITS ET LEGUMES             ;22;;;Cession interne;RASSOULI;;;22/11/2018 ;12:34:14
22000104;AIL SEC LOCAL                 ;1.256;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/11/2018 ;12:34:49
15001611;MARGARINE FLEURIAL 250 G  PLAQ;40.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;22/11/2018 ;12:35:02
43001836;CABLE HDMI TO HDMI  1,5M      ;1.000;IMAGE & SON                   ;43;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;22/11/2018 ;12:44:28
14004833;vanille 1hg poudre            ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;22/11/2018 ;14:34:12
14000945;MAIZENA 100 GRS               ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;22/11/2018 ;14:34:34
14003427;Poudre de Lait Entier 500 g   ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;22/11/2018 ;14:35:18
14004181;SKOR 5K                       ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;22/11/2018 ;14:35:35
14002081;HUILE OLEOR 5L               ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;22/11/2018 ;14:36:08
15001611;MARGARINE FLEURIAL 250 G  PLAQ;160.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;22/11/2018 ;14:36:38
22000435;GRAINS DE NIGELLE             ;25.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;22/11/2018 ;14:37:34
22000839;Olives denoyautees coupees    ;12.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;22/11/2018 ;14:39:20
24000121;VIANDE DE VEAU SANS OS LS     ;15.000;BOUCHERIE / VOLAILLE          ;24;;;Cession interne;RASSOULI;;;22/11/2018 ;12:31:47
24000044;ESCALOPE DE DINDE LS          ;12.540;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/11/2018 ;12:31:19
14017984;SEMOULE SUPPP FINE ELHARA10KG ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/11/2018 ;12:30:24
24000004;CUISSE POULET LS              ;14.780;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/11/2018 ;12:20:42
24000153;MERGUEZ SPECIAL ARDIS LS      ;8.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/11/2018 ;12:20:53
22000839;Olives denoyautees coupees    ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/11/2018 ;12:21:08
14002309;HUILE DOLIVE EXT/VIERGE 500ML;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/11/2018 ;12:21:31
14001113;VINAIGRET A LA MOUTAR DE DIJON;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/11/2018 ;12:21:46
14000892;RIZ VAPORISE 1KG              ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/11/2018 ;12:22:10
43001834;CABLE HDMI TO HDMI  5M        ;1.000;IMAGE & SON                   ;43;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;22/11/2018 ;12:26:29
22000092;TOMATE RONDE 55/65            ;12.100;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/11/2018 ;12:27:30
22000128;SALADE LAITUE                 ;13.100;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/11/2018 ;12:27:46
22000664;OIGNON                        ;24.100;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/11/2018 ;12:27:59
22000090;CAROTTE                       ;20.100;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/11/2018 ;12:28:13
