Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14018171;HARICOT RAISSA 500G           ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/02/2019 ;15:24:44
14003598;COUDE 06  MAHBOUBA 500G       ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/02/2019 ;15:06:36
14009021;SPAGHETTI BENAMOR N7 NOIR 500G;8.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/02/2019 ;15:05:57
14008201;COUDE N9 PASTA WORLD 500G     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/02/2019 ;15:03:12
14018993;COUDE 6 S GLUTEN SAFINA 500GR ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/02/2019 ;15:02:54
14010815;SPAGHETTI MAMA 500 G          ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/02/2019 ;15:02:23
14008208;PENNE RIGATI PASTA WORLD 500G ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/02/2019 ;15:01:57
14017590;SPAGHETTI INTEGRA GARRIDO 500G;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/02/2019 ;15:01:30
14005816;COUSCOUS LAVANDE MAISON LAHLOU;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/02/2019 ;15:00:32
14010430;LANGUE DE OISEAU BENAMOR 500G ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/02/2019 ;15:00:18
14008888;PETIT COUDE 3 EXTRA 500G      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/02/2019 ;14:59:35
14001875;COUSCOUS FIN BENAMOR 1KG      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/02/2019 ;15:09:17
14008786;COQUILLES SIM 500G            ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/02/2019 ;15:09:50
14001877;PENNE 6 BENAMOR 500G          ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;20/02/2019 ;15:10:29
