Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
30007956;CUTTEUR BNT 6068              ;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;22/10/2018 ;08:49:00
14014560;CONFITURE FIGUE TELLOISE 400G ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2018 ;09:27:37
14012653;PATE A TARTINER WACHOC 900G   ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2018 ;09:28:43
14003427;Poudre de Lait Entier 500 g   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2018 ;09:31:02
14014558;CONFITURE ABRICOT TELLOISE400G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2018 ;09:31:21
14010862;SUCRE STIK NOUNOURS 5GR       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2018 ;09:32:39
14015008;PEPITE CHOCOLAT ADEL 200G     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2018 ;09:32:58
14000666;LEVURE CHEMIQUE  GLORIPAN 500G;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2018 ;09:33:42
14015596;LAIT POUDRE CHEFA BOITE 1KG   ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2018 ;09:34:15
14018643;PATE A GLACER CHOCOGATO 400 G ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2018 ;09:34:44
14018434;VEGECAO AU LAIT CHOCOMI 300G  ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2018 ;09:35:06
14014559;CONFITURE ABRICOT TELLOISE800G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2018 ;09:36:50
14004859;CONFITURE ABRICOT 1/2         ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/10/2018 ;09:38:20
