Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
32025490;RECHARGE BLOC MEMO COULEUR    ;3.000;CULTURE-PAPETRIE              ;32;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/09/2019 ;11:59:41
32012944;CAHIER 192P C C 5 5 A4  70 GR ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:51:58
32022619;RECHARGE MEMO BLANC 500 F 9355;5.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:51:40
32025490;RECHARGE BLOC MEMO COULEUR    ;4.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:50:58
31026694;SERVIETTE TABLE CLR FRUITS 80 ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:48:07
31029090;SERVIETTE PAPIER BLANCHE 80PCS;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:47:25
31010647;PAREX SACE DE CONGELATION     ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:46:57
11001640;FILM ALIMENTAIRE 10 ME X 30 CM;2.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:46:36
31031011;PAPIER CUISSON 5M             ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:46:24
31019020;ROULEAUX ALUMINIUM 10M        ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:45:59
32025490;RECHARGE BLOC MEMO COULEUR    ;5.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:53:01
32012948;REGISTRE     5 MAINS  70 GR   ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:53:23
32025490;RECHARGE BLOC MEMO COULEUR    ;6.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:54:17
32012952;RAMETTE HILLAL A4 80 GR ROUGE ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:58:59
32012566;RAME DE PAPIER VERTEX A4 80G  ;3.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:58:33
32012947;REGISTRE     4 MAINS  70 GR   ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:57:41
32025915;CLASSEUR A4 FILE FOR V 8752   ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:57:07
32017068;REGISTRE 2MAIN192P17 22CM5 5MM;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:56:23
32024286;CAHIER RELIURE INTEGRALE 192P ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:56:08
32012945;REGISTRE    2 MAINS  70 GR    ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:55:56
32021497;CAHIER TP RELIURE INTEGRALE80P;3.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:55:34
32012944;CAHIER 192P C C 5 5 A4  70 GR ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:54:35
31019017;PAPIER CUISSON 5M             ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:45:43
31019020;ROULEAUX ALUMINIUM 10M        ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:45:20
11006947;ESSUIE-TOUT COTEX MAXI CITRON ;7.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:31:58
11002882;ESSUIE TOUT COTEX PLUS X4     ;2.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:31:15
11000047;ESSUIE TOUT PAQUER DE 02      ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:30:45
11001633;ESSUIE TOUT KING TOP 02 RLX IM;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:30:28
11002468;ESSUIE TOUT COTEX CLASSIC X4  ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:29:31
11001632;ESSUIE TOUT KING TOP 02 RLX BL;2.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:29:06
11000047;ESSUIE TOUT PAQUER DE 02      ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:28:38
12010235;MOUCHOIR COTEX BOITE CLAS X80 ;19.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:28:26
12010234;MOUCHOIR COTEX BOITE COMP X80 ;7.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/09/2019 ;11:26:47
