Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000004;CUISSE POULET LS              ;4.324;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/02/2018 ;08:57:30
14016617;PATE A TARTINER NOIR LINDT 210;44.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;12/02/2018 ;15:35:40
24000153;MERGUEZ SPECIAL ARDIS LS      ;10.605;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/02/2018 ;15:33:29
24000044;ESCALOPE DE DINDE LS          ;16.230;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/02/2018 ;15:33:13
24000062;CUISSE DE DINDE SANS OS TRAD  ;10.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/02/2018 ;15:32:35
24000009;ESCALOPE POULET TRAD          ;17.650;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/02/2018 ;15:32:03
24000004;CUISSE POULET LS              ;14.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/02/2018 ;15:31:23
22000218;CONCOMBRE                     ;1.512;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/02/2018 ;13:27:52
22000435;GRAINS DE NIGELLE             ;3.282;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;12/02/2018 ;13:27:25
22000114;POMME VERTE LOCAL             ;3.676;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;12/02/2018 ;13:27:04
15004633;FLEURIAL 250 GRS BARQUETTE    ;72.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;12/02/2018 ;13:25:44
22000114;POMME VERTE LOCAL             ;4.300;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;12/02/2018 ;10:32:07
35002172;PEAU DE CHAMOIS LA CADEAU GM C;2.000;AUTO                          ;35;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;12/02/2018 ;09:12:12
22000952;COURGETTE VERTE               ;1.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/02/2018 ;08:59:24
22000167;RAISIN RED GLOBE LOCAL        ;1.918;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;12/02/2018 ;08:59:04
22000271;FRAISE 1CAT LOCAL             ;0.404;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;12/02/2018 ;08:58:40
14003054;JUMBO CUBES MOUTON 24x48      ;48.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/02/2018 ;08:58:09
22000090;CAROTTE                       ;1.054;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/02/2018 ;08:57:53
14002081;HUILE OLEOR 5L               ;26.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/02/2018 ;15:36:20
