Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
23000837;FARINE PANIFIABLE 50 KGS      ;1.000;BOULANGERIE / PATISSERIE      ;23;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/10/2018 ;12:22:13
15003563;FAMILA FONDU 600G             ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/10/2018 ;10:21:20
15003558;BEBERE AIL-FINES HERBES 150G  ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/10/2018 ;10:21:06
15004630;EL MOUTAMAYEZ MINI BARRE 8 X 8;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/10/2018 ;10:20:49
15004776;VQR EMMENTAL 4P               ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/10/2018 ;10:20:32
15000553;FROMAGE LADHIDH 8X90 720GR    ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/10/2018 ;10:20:22
15003304;FROMAGE FORMADJA 700G         ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/10/2018 ;10:20:07
15004229;VQR CHEF 4P NEW               ;17.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/10/2018 ;10:19:50
15004776;VQR EMMENTAL 4P               ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/10/2018 ;10:18:30
15004773;VQR CHEF 8P                   ;4.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/10/2018 ;10:17:46
15000164;BERBERE FONDU MM 700GR BARRE  ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/10/2018 ;10:17:12
14010020;RIZ BASMATI BORJOT 500G       ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/10/2018 ;10:09:14
14015224;HUILE D OLIVE SOCOSA 25 CL    ;15.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/10/2018 ;10:06:14
15001558;MARGARINE DE TABLE            ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;09/10/2018 ;09:34:17
15001611;MARGARINE FLEURIAL 250 G  PLAQ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;09/10/2018 ;09:34:04
15000579;FROMAGE FONDU A  TARTINER     ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/10/2018 ;10:21:40
15000553;FROMAGE LADHIDH 8X90 720GR    ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/10/2018 ;10:21:51
