Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14020090;LAIT EN POUDRE ETUI SWISTO500G;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;03/12/2019 ;11:07:05
21000018;ROUGET                        ;4.075;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/12/2019 ;14:41:12
22000839;OLIVES DENOYAUTEES COUPEES    ;0.334;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/12/2019 ;14:41:48
24000004;CUISSE POULET LS              ;5.808;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/12/2019 ;14:42:10
14002081;HUILE OLEOR 5L                ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/12/2019 ;14:42:33
14018319;RIZ LONG GRAIN MAHMOOD 900 G  ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/12/2019 ;14:43:04
14003527;SEMOULE MOYENNE SIM 2KG       ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/12/2019 ;14:43:25
15001611;MARGARINE FLEURIAL 250 G  PLAQ;40.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/12/2019 ;14:44:08
22000437;ANIS VERT G                   ;0.072;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;03/12/2019 ;14:45:02
12010234;MOUCHOIR COTEX BOITE COMP X80 ;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/12/2019 ;14:50:48
11005174;DESO PALC 300ML ANTI TABAC    ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/12/2019 ;14:51:00
11004632;RECH AGRUME 250ML             ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/12/2019 ;14:51:12
11005168;DESO PALC 750ML FLEUR PASSION ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/12/2019 ;14:51:23
12021401;LINGETTE MOI BEBE 120 P       ;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/12/2019 ;14:51:33
22000429;CORIANDRE M                   ;0.052;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;03/12/2019 ;16:08:33
22000417;CUMIN M                       ;0.154;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;03/12/2019 ;16:08:45
22000443;FENOUIL G                     ;0.054;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;03/12/2019 ;16:08:58
22000424;RAS EL HANOUT                 ;0.152;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;03/12/2019 ;16:09:12
24000009;ESCALOPE POULET TRAD          ;7.075;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/12/2019 ;14:39:59
24000153;MERGUEZ SPECIAL ARDIS         ;7.155;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/12/2019 ;14:39:40
24000038;POULET ENTIER LS              ;10.600;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/12/2019 ;14:39:24
15001611;MARGARINE FLEURIAL 250 G  PLAQ;400.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;03/12/2019 ;11:07:48
14002871;SEL RAFINE EKOSEL 1KG         ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;03/12/2019 ;11:08:29
14002081;HUILE OLEOR 5L                ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;03/12/2019 ;11:08:42
15004553;CREME FRAICHE 1L              ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/12/2019 ;14:32:25
14002081;HUILE OLEOR 5L                ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/12/2019 ;14:32:46
14004181;SUCRE BLANC SKOR 5KG          ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/12/2019 ;14:33:01
14020090;LAIT EN POUDRE ETUI SWISTO500G;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/12/2019 ;14:33:27
14015222;HUILE OLIV PLASTIQUE SOCOSA 1L;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/12/2019 ;14:34:11
31018581;FOUCHETTE                     ;11.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/12/2019 ;14:34:53
31000785;CUILLER PM                    ;10.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/12/2019 ;14:35:08
14020228;VINGT AIL FN HERBES SIDNA50CL ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/12/2019 ;14:35:27
11001531;ESSUIE TOUT WAFA INDUSTRI 2RLX;24.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/12/2019 ;14:35:39
22000584;AMANDE AVEC PEAU              ;0.210;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;03/12/2019 ;14:36:38
