Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14013062;FARINE SUPERIEURE FARELLA 5KG ;20.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2018 ;10:35:34
22000583;AIL EN POUDRE GRANULE         ;4.254;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2018 ;14:53:05
22000113;PERSIL  BOTTE                 ;15.000;FRUITS ET LEGUMES             ;22;;;Cession interne;CHERGUI;;;27/08/2018 ;14:53:21
15003259;POULPE PRECUIT DECOUPE VRAC   ;1.666;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2018 ;14:53:38
15003253;TRANCHE  D ESPADON VRAC       ;7.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2018 ;14:53:57
15001410;filet de sole (panga) vrac    ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2018 ;14:54:09
15001419;melange paila                 ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2018 ;14:54:31
15003255;TRANCHE DE MERLAN GM VRAC     ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2018 ;14:54:46
24000004;CUISSE POULET LS              ;15.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2018 ;14:55:05
24000004;CUISSE POULET LS              ;16.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2018 ;14:55:16
24000153;MERGUEZ SPECIAL ARDIS LS      ;11.220;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2018 ;14:55:35
24000009;ESCALOPE POULET TRAD          ;15.174;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2018 ;14:55:54
