Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
31020041;ASSIETTE JETABLE 20 PCS       ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;01/05/2018 ;08:58:02
22000090;CAROTTE                       ;2.406;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/05/2018 ;10:24:15
22000839;OLIVES DENOYAUTEES COUPEES    ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/05/2018 ;10:24:27
15003253;TRANCHE  D ESPADON VRAC       ;7.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/05/2018 ;10:25:16
15001410;FILET DE SOLE (PANGA) VRAC    ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/05/2018 ;10:25:35
22000428;SAFRAN 1ER CHOIX              ;0.352;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/05/2018 ;10:25:49
24000012;COMPENSE AVANT INCOMP SOUS VID;7.595;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/05/2018 ;10:26:01
24000012;COMPENSE AVANT INCOMP SOUS VID;10.120;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/05/2018 ;10:26:25
22000271;FRAISE 1CAT LOCAL             ;4.500;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/05/2018 ;10:27:00
14016914;HUILE OLIVE EX V BAGHLIA 50CL ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/05/2018 ;10:27:20
24000038;POULET ENTIER LS              ;9.420;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/05/2018 ;13:47:03
24000004;CUISSE POULET LS              ;17.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/05/2018 ;13:50:40
24000009;ESCALOPE POULET TRAD          ;18.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/05/2018 ;13:51:59
24000044;ESCALOPE DE DINDE LS          ;3.066;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/05/2018 ;13:52:54
24000062;CUISSE DE DINDE SANS OS LS    ;7.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/05/2018 ;13:54:40
24000044;ESCALOPE DE DINDE LS          ;15.700;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/05/2018 ;13:54:55
24000029;TRANCHE GRASSE TEND DE TRANCHE;16.401;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/05/2018 ;13:55:08
24000038;POULET ENTIER LS              ;10.740;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/05/2018 ;13:55:22
22000092;TOMATE RONDE 55 65            ;12.200;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/05/2018 ;10:24:04
15001485;ANNEAUX DE CALAMAR 1KG        ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/05/2018 ;10:23:53
15002692;CREVETTE DECORTIQUEE100 2001KG;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/05/2018 ;10:23:44
31027711;SERVIETTE BLANCHE PURE  80    ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;01/05/2018 ;08:58:15
14003383;SEL DE CUISINE CHEMS 1KG      ;60.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/05/2018 ;10:14:33
15004553;CREME FRAICHE                 ;9.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/05/2018 ;10:16:48
14001997;THON A L HUILE GOURAYA 950G   ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/05/2018 ;10:17:17
