Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000153;MERGUEZ SPECIAL ARDIS LS      ;14.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;200;;11/09/2017 ;15:14:44
15001923;CREVETTE * 10 KG 100/200      ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;361,34;361,34;11/09/2017 ;11:04:19
15001478;TUBE DE CALAMAR 1 KG          ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;571,43;571,43;11/09/2017 ;11:04:10
15004484;FILET DE MERLAN VERITABLE 1KG ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;563,02;563,02;11/09/2017 ;11:03:59
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;295;326,2195;11/09/2017 ;10:59:00
15000553;FROMAGE LADHIDH 8X90 720GR    ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;301,28;282,8647;11/09/2017 ;10:58:20
14013908;MOUTARDE LESIEUR 240G         ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;109,24;108,0753;11/09/2017 ;10:51:26
14013247;MAIS DOUX ROYAL GARDEN 400G   ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;60,76;60,9696;11/09/2017 ;10:51:15
14004847;DOUBLE CONCENTRE TOMATE 1/6   ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;27,75;27,75;11/09/2017 ;10:51:01
14013247;MAIS DOUX ROYAL GARDEN 400G   ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;60,76;60,9696;11/09/2017 ;10:50:49
14016605;TOMATE 28% EXTRA 400G         ;16.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;64,12;62,0041;11/09/2017 ;10:50:39
14004859;CONFITURE ABRICOT 1/2         ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;55;55,0692;11/09/2017 ;10:50:02
14004857;CONCENTRE TOMATE 1/2          ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;60,5;60,5758;11/09/2017 ;10:49:52
14003133;TOMASAUCE 1L x 12 jumbo       ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;139,69;139,69;11/09/2017 ;10:48:26
14001490;POIS CHICHE 1KG               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;335,04;335,04;11/09/2017 ;10:45:24
14003383;SACHET CARRE 1KG  CHAMSI      ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;16,05;16,05;11/09/2017 ;10:44:52
14006091;POIS CASSES 500G              ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;59,82;60,4501;11/09/2017 ;10:44:31
14017223;SEMOULE MOYENNE EXTRA 1KG     ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;60,45;60,4387;11/09/2017 ;10:44:04
14013331;MAIS PRINCESSE ANNE 800G      ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;126,05;126,05;11/09/2017 ;11:04:27
14013071;SEMOULE MOYENNE FARELLA 1KG   ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;60;60;11/09/2017 ;11:04:41
14000489;SEMOULE L?AZIZA 4 KG          ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;199,8;199,8;11/09/2017 ;11:04:57
15003259;POULPE PRECUIT DECOUPE VRAC   ;7.250;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;966,38;911,9954;11/09/2017 ;15:11:22
15004484;FILET DE MERLAN VERITABLE 1KG ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;563,02;563,02;11/09/2017 ;15:11:02
15003442;ANNEAU DE CALAMAR VRAC        ;7.045;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;689,07;685,6663;11/09/2017 ;15:10:52
