Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000289;PRUNE IMPORT                  ;0.210;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;29/10/2017 ;09:22:49
31016698;SAC POUBELLE ANTI GOUTTE PARF ;1.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;ELSALGER1;;;29/10/2017 ;09:45:22
31004886;COUTEAUX A PAIN 21 CM         ;1.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;ELSALGER1;;;29/10/2017 ;09:45:34
11002770;Rouleaux en Papier Cuisson    ;2.000;DROGUERIE                     ;11;BOULANGERIE;23;Cession interne;ELSALGER1;;;29/10/2017 ;09:45:43
31019931;METALLIQUE 6 PIECE            ;2.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;ELSALGER1;;;29/10/2017 ;09:45:55
31025482;PETITE KNIF EPLUCHEUR         ;1.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;ELSALGER1;;;29/10/2017 ;09:46:34
31025482;PETITE KNIF EPLUCHEUR         ;1.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;ELSALGER1;;;29/10/2017 ;09:46:43
23000873;TARTE VARIEE BEUREE X 2       ;1.000;BOULANGERIE / PATISSERIE      ;23;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;29/10/2017 ;10:17:11
10001818;Cocktail aux fruitsPET 33 cl  ;1.000;BOISSONS                      ;10;;;Cession interne;ELSALGER1;;;29/10/2017 ;10:17:50
22000106;CHOU VERT                     ;0.578;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/10/2017 ;14:30:03
24000153;MERGUEZ SPECIAL ARDIS LS      ;10.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/10/2017 ;14:46:01
24000009;ESCALOPE POULET TRAD          ;18.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/10/2017 ;14:46:25
24000004;CUISSE POULET LS              ;20.780;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/10/2017 ;14:47:26
24000062;CUISSE DE DINDE SANS OS TRAD  ;14.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/10/2017 ;14:47:49
11001531;INDUSTRIEL 02 ROULEAUX        ;12.000;DROGUERIE                     ;11;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/10/2017 ;09:45:09
31021925;BALAI CAPITAN                 ;1.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;ELSALGER1;;;29/10/2017 ;09:44:55
14002079;huil de table 2L              ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;29/10/2017 ;09:44:45
22000311;KIWI IMP 1C                   ;0.334;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;29/10/2017 ;09:23:02
22000167;RAISIN RED GLOBE LOCAL        ;0.584;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;29/10/2017 ;09:23:14
24000004;CUISSE POULET LS              ;12.785;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/10/2017 ;09:23:31
24000153;MERGUEZ SPECIAL ARDIS LS      ;7.670;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/10/2017 ;09:23:46
24000009;ESCALOPE POULET TRAD          ;5.316;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/10/2017 ;09:24:00
22000106;CHOU VERT                     ;2.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/10/2017 ;09:24:15
22000583;AIL EN POUDRE GRANULE         ;5.176;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/10/2017 ;09:24:30
22000582;PIMENT DOUX  1er choix        ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/10/2017 ;09:24:45
24000121;VIANDE DE VEAU SANS OS LS     ;13.780;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/10/2017 ;09:25:01
14017221;KETCHUP DELISO 330 G          ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/10/2017 ;09:25:21
22000597;RAISINS SECS NOIR             ;5.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;29/10/2017 ;09:43:51
22000433;GRAINS DE SESAME BLANC        ;2.174;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;29/10/2017 ;09:44:07
11001531;INDUSTRIEL 02 ROULEAUX        ;12.000;DROGUERIE                     ;11;BOULANGERIE;23;Cession interne;ELSALGER1;;;29/10/2017 ;09:44:17
24000044;ESCALOPE DE DINDE LS          ;14.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/10/2017 ;14:48:30
