Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000839;OLIVES DENOYAUTEES COUPEES    ;18.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/05/2018 ;15:48:38
24000004;CUISSE POULET LS              ;40.600;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:24:24
24000009;ESCALOPE POULET TRAD          ;30.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:24:04
24000044;ESCALOPE DE DINDE LS          ;12.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:23:51
24000153;MERGUEZ SPECIAL ARDIS         ;8.600;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:23:39
24000062;CUISSE DE DINDE SANS OS LS    ;10.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:23:27
21000017;MERLAN                        ;0.805;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:23:03
21000048;GALINETTE                     ;4.165;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:22:50
21000015;PT PAGEOT                     ;1.935;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:22:36
21000157;MARBRIE                       ;2.645;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:22:23
21000160;MELANGE POISSON               ;1.840;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:22:07
22000113;PERSIL  BOTTE                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:12:07
24000012;COMPENSE AVANT INCOMP SOUS VID;39.290;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:24:38
22000417;CUMIN M                       ;0.306;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:25:33
22000839;OLIVES DENOYAUTEES COUPEES    ;6.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/05/2018 ;15:48:07
22000837;DERSSA HARISSA                ;8.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/05/2018 ;15:47:55
14014576;LAIT POUDRE CHEFA BOITE 500G  ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/05/2018 ;15:47:35
14015246;HUILE THIKA 5L                ;14.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;15:47:10
14005627;SUCRE GLACE NOUNOURS 700G     ;20.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/05/2018 ;15:46:50
14003907;HUIL OLIV EX VIERG NUMIDIA 75C;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;15:46:27
22000552;PIMENT DOUX MAROCAIN          ;0.250;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:28:06
22000552;PIMENT DOUX MAROCAIN          ;0.214;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:27:02
22000424;RAS EL HANOUT                 ;0.214;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:26:23
22001287;MELANGE MACHWI INDIEN         ;0.214;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:26:09
22000444;FENOUIL M                     ;0.156;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:25:54
22000107;CORIANDRE  BOTTE              ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:11:57
22000830;OLIVES NOIRES                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:11:34
14015246;HUILE THIKA 5L                ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:04:51
15002451;DIOUL EDDAR 8 FEUILLES        ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:04:28
14018089;THON HUILE MORC MATITIMO 400G ;18.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:04:16
15003130;FILET DE MERLAN 1 KG          ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:03:53
15001484;PETITS POIS 1KG               ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:03:38
15001485;ANNEAUX DE CALAMAR 1KG        ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;12:03:22
15003712;HUMBURGER PETIT CHEF 400G     ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/05/2018 ;10:11:02
