Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15004904;CREME FRAICHE LIQUIDE 90CL    ;0.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;09:52:36
24000044;ESCALOPE DE DINDE LS          ;12.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;10:57:11
24000121;VIANDE DE VEAU SANS OS LS     ;11.660;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;10:57:26
21000027;CALAMAR                       ;2.280;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;10:57:52
22000113;PERSIL  BOTTE                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;11:21:01
22000128;SALADE LAITUE                 ;15.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;11:21:15
22000139;CITRON VERT LOCAL             ;3.004;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;11:21:34
22000952;COURGETTE VERTE               ;4.128;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;11:21:52
22000111;THYM  BOTTE                   ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;11:22:03
22000111;THYM  BOTTE                   ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;11:22:25
22000090;CAROTTE                       ;5.058;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;11:22:41
22000219;AUBERGINE                     ;5.410;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;11:22:58
24000153;MERGUEZ SPECIAL ARDIS LS      ;8.945;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;11:23:16
24000009;ESCALOPE POULET TRAD          ;14.840;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;11:24:03
24000004;CUISSE POULET LS              ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;11:24:14
24000062;CUISSE DE DINDE SANS OS TRAD  ;10.490;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;11:24:29
24000009;ESCALOPE POULET TRAD          ;6.620;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;11:24:49
24000044;ESCALOPE DE DINDE LS          ;10.690;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;11:25:01
24000009;ESCALOPE POULET TRAD          ;15.474;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;10:56:56
24000004;CUISSE POULET LS              ;15.600;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;10:56:36
24000153;MERGUEZ SPECIAL ARDIS LS      ;12.900;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;10:56:23
15001611;MARGARINE FLEURIAL 250 G  PLAQ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;09:53:22
14002081;HUILE OLEOR 5L               ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;09:54:07
14017095;VINAIGRE POMME CASBAH 750 ML  ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;09:54:19
14011159;LAIT ENT PDRE INST BORJOT 500G;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;09:54:54
14011120;MAIS DOUX GOLDEN LAND 2KG     ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;09:55:51
14004181;SKOR 5K                       ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;10:13:58
14003527;SEMOULE 02 KG                 ;36.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;10:22:02
14010881;RIZ SUP  BASMATI ETUVE 5KG    ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;10:28:45
24000121;VIANDE DE VEAU SANS OS LS     ;11.660;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;10:51:31
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;20.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;22/07/2018 ;10:51:58
30005315;RUBAN ADH DFACE EPAIS 48Mx3.5M;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;22/07/2018 ;10:52:29
32006141;SCOTCH TRANSPARENT EN POCHETTE;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;22/07/2018 ;10:53:34
32006194;STYLO A BILLE BLEU CRISTAL    ;10.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;22/07/2018 ;10:53:50
24000038;POULET ENTIER LS              ;8.675;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;10:54:31
44004932;WEB CAM  WBC-SA-ET4539GH      ;1.000;INFORMATIQUE                  ;44;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;22/07/2018 ;10:55:09
21000015;PAGEOT-SAR                    ;6.150;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;10:55:42
24000062;CUISSE DE DINDE SANS OS TRAD  ;10.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;10:56:06
24000121;VIANDE DE VEAU SANS OS LS     ;11.840;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2018 ;11:25:17
