Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000167;RAISIN RED GLOBE LOCAL        ;0.602;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;30/06/2019 ;14:54:17
10003083;SD PREM AGRUME IFRI PET 1L    ;36.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/06/2019 ;14:35:59
10003084;SD PREM ANANAS IFRI PET 1L    ;24.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;30/06/2019 ;14:35:30
14002081;HUILE OLEOR 5L                ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/06/2019 ;14:34:47
14010564;LAIT EN POUDRE SACHET LOYA 2KG;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/06/2019 ;14:34:31
14000317;SUCRE GLACE MONT BLANC 500G   ;7.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/06/2019 ;14:34:13
15000604;FILET DE SOLE PANGAS 1KG      ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/06/2019 ;14:33:58
14013471;THON A HUILE MILMO 1KG        ;11.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/06/2019 ;14:33:41
15005088;ELNADER CALAMAR TUBE NETT 1KG ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/06/2019 ;14:33:26
15005090;ELNADER CREV SS TET 41 50 500G;16.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/06/2019 ;14:33:15
22000092;TOMATE RONDE 55 65            ;12.200;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/06/2019 ;14:32:48
22000801;AMANDE EFFILEE AU KG          ;0.100;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;30/06/2019 ;14:32:37
22000092;TOMATE RONDE 55 65            ;50.500;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/06/2019 ;14:32:26
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/06/2019 ;14:32:13
24000302;ABAT DE POULET                ;9.625;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/06/2019 ;14:50:24
24000458;AILLERONS DE POULETS MARINEE  ;1.892;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/06/2019 ;14:50:40
22000092;TOMATE RONDE 55 65            ;1.756;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/06/2019 ;14:54:01
22000644;CERISE                        ;1.632;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;30/06/2019 ;14:53:42
22000120;POMME VERTE LIGHT             ;0.982;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;30/06/2019 ;14:53:27
22000552;PIMENT DOUX MAROCAIN          ;0.520;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/06/2019 ;14:53:12
22000796;POMME R GALA                  ;1.568;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;30/06/2019 ;14:52:58
22000103;ORANGE A PRESSER LOCAL        ;0.532;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;30/06/2019 ;14:52:42
22000227;POMME JAUNE 70 75             ;1.410;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;30/06/2019 ;14:52:29
22000311;KIWI IMP 1C                   ;0.364;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;30/06/2019 ;14:52:18
22000744;BANANE                        ;7.105;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;30/06/2019 ;14:51:57
22000224;POMME DE TERRE                ;1.410;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/06/2019 ;14:51:43
24000455;HAUT DE CUISSE   AV PEAU      ;2.052;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/06/2019 ;14:51:28
24000459;CUISSE   DESOSSE MARINEE      ;2.088;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/06/2019 ;14:51:12
24000454;PILON   SANS PEAU MARINE      ;2.718;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/06/2019 ;14:50:57
20000735;ROTI CUISSE DE POULET         ;0.315;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:31:54
20000266;PAELLA                        ;0.415;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:31:32
20000735;ROTI CUISSE DE POULET         ;0.315;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:27:12
20000735;ROTI CUISSE DE POULET         ;0.420;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:26:59
20000266;PAELLA                        ;0.425;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:26:46
20000735;ROTI CUISSE DE POULET         ;0.380;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:26:32
20000266;PAELLA                        ;0.420;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:26:17
20000735;ROTI CUISSE DE POULET         ;0.315;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:26:05
20000266;PAELLA                        ;0.420;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:25:54
20000735;ROTI CUISSE DE POULET         ;0.305;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:25:40
20000266;PAELLA                        ;0.445;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:25:29
20000735;ROTI CUISSE DE POULET         ;0.340;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:25:18
20000266;PAELLA                        ;0.435;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:24:51
20000735;ROTI CUISSE DE POULET         ;0.305;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:24:34
20000266;PAELLA                        ;0.420;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:24:18
20000735;ROTI CUISSE DE POULET         ;0.335;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:27:24
20000266;PAELLA                        ;0.340;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:27:36
20000735;ROTI CUISSE DE POULET         ;0.345;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:31:21
20000266;PAELLA                        ;0.420;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:30:59
20000735;ROTI CUISSE DE POULET         ;0.345;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:30:47
20000266;PAELLA                        ;0.440;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:30:17
20000266;PAELLA                        ;0.330;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:29:50
20000735;ROTI CUISSE DE POULET         ;0.250;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:29:38
20000266;PAELLA                        ;0.400;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:29:28
20000266;PAELLA                        ;0.325;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:29:14
20000735;ROTI CUISSE DE POULET         ;0.360;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:28:55
20000735;ROTI CUISSE DE POULET         ;0.290;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:28:44
20000266;PAELLA                        ;0.355;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:28:29
20000735;ROTI CUISSE DE POULET         ;0.295;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:28:16
20000266;PAELLA                        ;0.355;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/06/2019 ;14:28:04
