Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14004182;ELIO 1L                       ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;11:58:22
14010764;TAB VEGECA NOIR CHOCODADA 500G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:09:51
14010765;TAB VEGEC BLANC CHOCODADA 500G;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:10:25
14011858;TAB VEGECA BLANC CHOCODADA 1KG;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:10:43
14013962;SEMOULE EXTRA SIM 2 KG        ;16.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:11:19
14019388;AMIDON DE MAIS NOVA 80G       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:11:22
14003527;SEMOULE MOYENNE SIM 2KG       ;7.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:13:11
14000945;MAIZENA BOITE NOUARA 100G     ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:13:30
14017278;CHOC PATIS MORESCO BLANC 200G ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:13:46
14017894;SEMOULE MOYEN THIKA 1KG       ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:14:07
14002097;LAIT EN POUDR SACHET LOYA 500G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:14:14
14018435;CACAHUETES ROUGES MAHDI 400G  ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:09:22
14017826;FLAN SACH ALUM CHOCO NOUARA56G;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:08:10
14018539;MOUTARDE MOLLE 140G           ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/06/2019 ;11:58:25
14003383;SEL DE CUISINE CHEMS 1KG      ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;11:58:41
14018726;MAIS DOUX MIAMIA 340 G        ;26.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/06/2019 ;11:58:58
14014706;ASSILA EL MORDJANE 1000G      ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/06/2019 ;12:00:23
14014706;ASSILA EL MORDJANE 1000G      ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/06/2019 ;12:01:43
14003446;CACAO SACHET MAGDA 150G       ;47.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:04:19
14008019;ARACHIDES EMONDEES 5ARACHID00G;7.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:05:23
14011513;PATES AROMAT ESCARGOT 320G SIM;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:05:41
14019459;LAIT EN POUDRE SAC MILKADO500G;999.999;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:07:14
14018580;CACAO POUDRE THIKA 125G       ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:07:42
14018474;SEMOULE MOYENNE FARELLA 2KG   ;7.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:14:51
14011581;CHAPLURE CHAFIA 300G          ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:15:07
14018875;SEMOULE PREM GROSSE EXTRA 1KG ;11.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:15:47
14015415;VEGECAO BLANC CHOCOMI 500G    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:21:14
14015777;MIXPAIN BIOAGLUT 800G         ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:22:35
14004205;CHANTILLY POUDRE SIHEM 150G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:22:57
14004035;AMELIOR PANIFICATION ADEL 100G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:23:54
14003448;GAINS DE SESAME MAGDA 200G    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:24:29
14018299;ROUINA DE TTE EL LINA SAC 1KG ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:24:46
14018368;RAISINS SECS MAHDI 250 G      ;5.000;EPICERIE                      ;14;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;11/06/2019 ;12:25:21
14003448;GAINS DE SESAME MAGDA 200G    ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:25:52
14000941;LEVURE CHIMIQUE SAC NOUARA 10G;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:26:18
14000317;SUCRE GLACE MONT BLANC 500G   ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:26:50
14015008;PEPITE CHOCOLAT ADEL 200G     ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:20:54
14018436;CACAHUETES BLANCHES MAHDI 400G;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:20:31
14000945;MAIZENA BOITE NOUARA 100G     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:16:00
14010829;SEMOULE MOYENNE MAMA 2KG      ;9.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:16:27
14017223;SEMOULE MOYENNE EXTRA 1KG     ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:16:46
14015008;PEPITE CHOCOLAT ADEL 200G     ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:16:51
14017223;SEMOULE MOYENNE EXTRA 1KG     ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;11/06/2019 ;12:17:04
14001412;SEMOULE MOYENNE SAFINA 1KG    ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:17:26
14018143;SON DE BLE TAKELAIT 300G      ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:17:40
14017895;SEMOULE DORGE THIKA 1KG       ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:17:49
14000872;CACAO BOITE NOUARA 50G        ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:18:09
14015009;AROME VANILLE ADEL 200G       ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:19:30
14003448;GAINS DE SESAME MAGDA 200G    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;12:27:19
32001253;AGRAFES 24 6 TECHNO           ;20.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;11/06/2019 ;10:25:15
14013880;FARINE SUP T55 MAMA 5KG       ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;11:38:59
14013063;FARINE SUPERIEURE FARELLA 10KG;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;11:39:49
14014683;SEMOULE FINE FARELLA 10 KG    ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;11:41:27
14006155;FARINE SPERIEUR AMOUR 5KG     ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;11:42:38
14011086;FARINE LABELLE CRAFT 10KG     ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;11:43:19
14011518;COCKTAIL FRUI TROPI DYLIA 565G;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/06/2019 ;11:46:26
