Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;50.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;19/10/2018 ;08:52:18
14001159;MAIZENA 400G                  ;26.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;19/10/2018 ;09:53:17
15001611;MARGARINE FLEURIAL 250 G  PLAQ;200.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;19/10/2018 ;09:51:52
14000328;AMIDON DE MAIS 400GR MAGDA    ;46.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;19/10/2018 ;09:48:15
14002081;HUILE OLEOR 5L               ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;19/10/2018 ;09:44:40
22000837;Derssa Harissa                ;8.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;19/10/2018 ;09:37:52
22000293;POMME ROUGR 80                ;4.400;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;19/10/2018 ;09:37:38
22000839;Olives denoyautees coupees    ;12.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;19/10/2018 ;09:37:21
22000437;ANIS VERT G                   ;10.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;19/10/2018 ;09:37:10
22000435;GRAINS DE NIGELLE             ;25.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;19/10/2018 ;09:36:57
14018267;SUCRE BLANC SKOR 2KG          ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;19/10/2018 ;09:17:18
14015295;ANANAS TRANCHES LOFE 565G     ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;19/10/2018 ;09:15:46
14003383;SACHET CARRE 1KG  CHAMSI      ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;19/10/2018 ;09:14:16
14003427;Poudre de Lait Entier 500 g   ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;19/10/2018 ;09:12:25
14000314;SUCRE GLACE MONT BLANC 700GR  ;32.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;19/10/2018 ;09:10:10
22000744;BANANE                        ;5.270;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;19/10/2018 ;10:01:20
