Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14009009;LASAGNE 500G                  ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;18/10/2017 ;11:07:56
14014369;TAB CHOC GIANDUJA MAESTRO 100G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:16:33
14009565;BARBECUE  BOBS CHICKS  50G   ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/10/2017 ;11:16:44
11001531;INDUSTRIEL 02 ROULEAUX        ;6.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;18/10/2017 ;11:19:10
14017192;HUILE VEGETALE DORYA 5L       ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:19:22
14011159;LAIT ENT PDRE INST BORJOT 500G;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:19:41
14003377;SACHET CARRE 1KG              ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:20:03
14014887;TAB CHOC NOIR NOIS MORESCO100G;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:20:29
14004207;POUDRE CACAO SIHEM 150G       ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:20:42
14014070;MAIZENA SIHEM 200G            ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:21:04
14010564;SACHET LOYA 2KG               ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:22:38
14002097;LAIT EN POUDRE SACHET 500G    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:22:49
14013442;PATE A TARTINER MAXON 1200G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:23:19
14005561;SAFRANE                       ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/10/2017 ;11:15:42
14010792;GRAIN DE SESAME TACHFIN 80G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:15:30
14004821;NOIX DE COCO 40GR             ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:15:15
14013185;COUSCOUS FIN PREMI SOSEMIE 1KG;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;18/10/2017 ;11:08:39
14003593;SPAGHETTI AUX LEGUMES 500 GRS ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;18/10/2017 ;11:08:55
14008828;RIZ ETURE MAHDI               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;18/10/2017 ;11:09:12
14012316;RIZ ETUVE GARRIDO 500G        ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;18/10/2017 ;11:10:12
14001885;COUSCOUS MOYEN BENAMOR 1KG    ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;18/10/2017 ;11:11:01
14016017;RISOTTO SUP 1KG               ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;18/10/2017 ;11:11:45
14001207;HARICOT                       ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;18/10/2017 ;11:12:02
14000228;HARICOT O NOIR 1KG            ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;18/10/2017 ;11:12:51
14012261;HARICOT BLANC ETUI THIKA 500G ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;18/10/2017 ;11:13:17
14000745;COUSCOUS GLAND                ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;18/10/2017 ;11:13:36
14001509;RIZ LONG ETUVE 1KG SUP        ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;18/10/2017 ;11:13:59
14001820;THON ENTIER  A LHUILLE  950GR;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/10/2017 ;11:14:56
14015411;MAYONNAISE CASBAH 450G        ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/10/2017 ;11:23:35
14017085;SAUCE CITRON KEMAL 250ML      ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/10/2017 ;11:24:02
14005633;GELEE NAPPAGE                 ;13.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:25:13
14011907;CONFITURE DE PECHE SICAM 400G ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:34:08
15003563;FAMILA FONDU 600G             ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/10/2017 ;11:41:44
15000434;PREPARATION FROMAGERE A       ;7.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/10/2017 ;11:42:00
15002636;BEURRE PRESIDENT 125G         ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:42:12
15002730;BEURRE PLAQUETTES 250G        ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:42:21
15001563;BEUR                          ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:43:04
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;18.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/10/2017 ;11:44:06
15003461;PLATEAU EXTRA LARGE 30PCS     ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/10/2017 ;11:44:24
15004234;OEUFS CLAIRE BLANC 30 PCS     ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/10/2017 ;11:44:35
15003464;PLATEAU DE 15PCS              ;8.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:44:55
15003465;PLATEAU DE 10PCS              ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/10/2017 ;11:45:09
15003466;PLATEAU DE 6PCS               ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/10/2017 ;11:45:17
14000870;COFITURE ABRICOT SICAM 450G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:33:55
14012619;CONFITURE D ORANGE AMOUR 400G ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:33:42
14007588;MOUTARD A L ANCIENNE  420GR   ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/10/2017 ;11:33:20
14005218;PATELINE 750G                 ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:26:25
14016275;PATE TART  FAMILYBREAKFAST350G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:26:42
14014557;CONFITURE ABRICOT AZZOUZ 800G ;7.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:27:34
14015911;CONFITURE ABRICOT CEVITAL 400G;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;18/10/2017 ;11:28:13
