Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
30006060;PILE VERTEX ALKALINE 4P LR06  ;2.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/10/2019 ;09:18:16
22000415;POIVRE NOIR MOULU             ;0.078;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;08/10/2019 ;10:41:41
22000437;ANIS VERT G                   ;0.100;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;08/10/2019 ;10:41:55
22000443;FENOUIL G                     ;0.100;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;08/10/2019 ;10:42:08
22000552;PIMENT DOUX MAROCAIN          ;1.004;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;08/10/2019 ;10:42:28
22000417;CUMIN M                       ;0.454;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;08/10/2019 ;10:42:51
22000424;RAS EL HANOUT                 ;0.420;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;08/10/2019 ;10:43:06
22000104;AIL SEC LOCAL                 ;1.332;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;08/10/2019 ;10:43:31
22000866;POIVRON ROUGE LOCAL           ;1.196;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;08/10/2019 ;10:43:52
32025820;BOITE D ARCHIVE 800G ROUGE    ;4.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/10/2019 ;11:24:59
14018319;RIZ LONG GRAIN MAHMOOD 900 G  ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/10/2019 ;11:26:01
31018582;CUILLERE GF                   ;15.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/10/2019 ;11:33:10
31018581;FOUCHETTE                     ;4.000;CONFORT DE LA MAISON          ;31;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/10/2019 ;11:33:27
32006194;STYLO A BILLE BLEU CRISTAL    ;50.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/10/2019 ;11:52:46
32029096;PORTE DOC GLOSSY  VERTEX 80P  ;20.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/10/2019 ;11:53:09
30005314;RUBAN ADHESIF DFACE 06MX09M   ;1.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/10/2019 ;15:12:11
14015890;HUILE D OLIVE ISSOULA 0,25L   ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/10/2019 ;15:12:34
22000952;COURGETTE VERTE               ;1.106;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/10/2019 ;10:41:16
24000038;POULET ENTIER LS              ;4.630;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/10/2019 ;10:41:00
22000664;OIGNON                        ;1.286;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/10/2019 ;10:40:45
11006804;ESSUIE TOUT LA STAR MAXI 720F ;33.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/10/2019 ;10:33:02
22000218;CONCOMBRE                     ;0.276;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/10/2019 ;10:33:20
22000221;POIVRON ROUGE 4C IMP          ;0.340;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/10/2019 ;10:33:37
22000843;ANCHOIS                       ;0.066;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/10/2019 ;10:33:50
22000224;POMME DE TERRE                ;1.022;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/10/2019 ;10:34:10
22000311;KIWI IMP 1C                   ;0.520;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;08/10/2019 ;10:35:40
22000796;POMME R GALA                  ;0.452;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;08/10/2019 ;10:36:12
22000145;RAISIN RED GLOBE IMP          ;1.398;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;08/10/2019 ;10:36:27
31004130;SPIRALE INOX 2 PIECES  ARIANE ;2.000;CONFORT DE LA MAISON          ;31;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/10/2019 ;10:36:59
31027835;SPONTEX MICROFIBRE XXL 4+1    ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/10/2019 ;10:37:26
14003133;TOMASAUCE JUMBO  1L           ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/10/2019 ;10:38:00
14001412;SEMOULE MOYENNE SAFINA 1KG    ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/10/2019 ;10:38:45
14002085;HUILE AFIA 5L                 ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/10/2019 ;10:39:10
31019013;ROULEAUX ALUMINIUM  300M      ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/10/2019 ;10:39:25
22000111;THYM  BOTTE                   ;1.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/10/2019 ;10:39:49
22000090;CAROTTE                       ;0.900;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/10/2019 ;10:40:07
30008827;CADENAS LAITONNEE 50MM 88-50  ;1.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;08/10/2019 ;16:22:06
