Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
12020406;LINGETTES BEBES BELLO 72 P    ;4.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;22/05/2018 ;10:10:50
14005463;FARINE THIKA  5 KG            ;3.000;EPICERIE                      ;14;POISSONERIE;21;Cession interne;ELSALGER1;;;22/05/2018 ;12:52:48
14016886;COUSCOUS FIN PRE SAFINA 5KG   ;3.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;22/05/2018 ;12:50:35
14013073;SEMOULE MOYENNE FARELLA 10KG  ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/05/2018 ;12:46:54
14009451;FARINE SUPERIEUR SAFINA 5KG   ;4.000;EPICERIE                      ;14;;;Cession interne;ELSALGER1;;;22/05/2018 ;12:43:37
14000489;SEMULE MOYENNE L AZIZA 4KG    ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/05/2018 ;12:40:25
14004181;SUCRE BLANC SKOR 5KG          ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/05/2018 ;12:28:35
30006406;CADENAS SMTOP 1163            ;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;22/05/2018 ;10:31:10
12020406;LINGETTES BEBES BELLO 72 P    ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;22/05/2018 ;10:11:31
14017184;COUSCOUS MOY DICOPA 10KG      ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/05/2018 ;12:56:19
