Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000219;AUBERGINE                     ;1.236;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;09:30:25
10000269;E.MINER NATURELLE 50 CL (PET) ;24.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;25/09/2018 ;09:34:58
22000293;POMME ROUGR 80                ;0.166;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;25/09/2018 ;09:34:08
22000120;POMME VERTE IMPORTATION       ;0.188;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;25/09/2018 ;09:33:56
22000167;RAISIN RED GLOBE LOCAL        ;1.982;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;25/09/2018 ;09:33:41
22000311;KIWI IMP 1C                   ;0.220;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;25/09/2018 ;09:33:18
22001267;NECTARINE LOCALE 1 ER CHOIX   ;2.282;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;25/09/2018 ;09:32:55
14016184;CHAMPIGNON ENTIER BONO 350G   ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;09:31:58
14018553;TRIP THON HUILE  ELMARSA 65GRS;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;09:31:34
22000223;HARICOT VERT                  ;0.766;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;09:30:56
10003508;JUS ORANGE NGAOUES PET 1,5L  ;2.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;25/09/2018 ;09:35:15
