Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
31018218;MANCHE1 50 M TELESCOPIC ARIANE;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:05:24
30006057;PILE VERTEX ALKALINE 2P LR06  ;1.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;15:19:36
30008171;BP6+2 AA ALKALINE POWERPLUS   ;1.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;15:19:12
12010235;MOUCHOIR COTEX BOITE CLAS X80 ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;15:13:40
12007436;PAPIER HYGIENIQUE WAFA 02 RLX ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;15:13:19
11003796;ESSUIE TOUT COTEX MEGA X1     ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;15:12:43
11001523;ESSUIE TOUT WAFA IMPRIME 2RLX ;7.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;15:12:27
11004036;ESSUIE TOUT COTEX BASICO X4   ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;15:12:07
11005151;ARDIS ESSUIE TOUT 2           ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;15:11:48
11006452;LAVETTE INOX 6 PS GM          ;10.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;15:10:57
30008265;SCOTCH PETIT MODELE PMTRAN    ;1.000;BRICOLAGE                     ;30;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;03/01/2019 ;15:04:07
41005743;BALANCE DE CUISINE LBC66312   ;1.000;PEM                           ;41;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;14:55:48
15004291;CREVETTES 41 50   DECORTIQUEE ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;03/01/2019 ;14:53:31
15005098;ELNADER FILET DE PANGAS B 1KG ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;03/01/2019 ;14:53:00
24000359;POULET DE FERME               ;3.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;03/01/2019 ;14:52:16
24000311;CANARD EN PIECE               ;3.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;03/01/2019 ;14:34:44
30005334;PILE POWER ACCUS C, BLI 2     ;16.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;15:20:33
30007130;2XD EXTRA HEAVY DUTY          ;5.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;15:20:54
30007129;2XC EXTRA HEAVY DUTY          ;3.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;15:21:09
31020309;CHIFFON TOUT USAGE 3D EN ROULE;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:05:11
31001940;VILEDA GANTS  SUPERGRIP  PETIT;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:04:57
31018221;BROSSE A LINGE ARIANE ITALIEN ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:04:44
31018221;BROSSE A LINGE ARIANE ITALIEN ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:04:33
31021167;VISCOSE ARIANE 50 70 MADE IN G;11.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:04:11
31019941;SPIRAL PLUS PRODUIT 3         ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:03:47
31018702;LAVETTE BIG VERDATRE          ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:03:17
31025977;LAVETTE STAR PM 2PCS 144PCS   ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:02:13
31016696;RACLETTE DE VITRE NEW 33CM    ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:02:03
31028407;FROTOIRE BB DOUBLE GOMME 55 CM;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:01:53
31028120;PACK ARDIS VILEDA SERPILLERE  ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:01:36
31019911;BALAIS CANTONNIER             ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:00:47
31029835;MANCHE BOIS VERNIS 1M30       ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:00:34
30006480;PILE 4 X AAA POWER PLUS       ;2.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;15:21:34
30001790;PILE 522 9 V                  ;3.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;15:21:20
24000004;CUISSE POULET LS              ;38.050;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;03/01/2019 ;14:34:33
24000009;ESCALOPE POULET TRAD          ;14.675;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;03/01/2019 ;14:34:11
24000310;PINTADE EN PIECE              ;5.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;03/01/2019 ;14:33:27
14005470;SUCRE THIKA  1KG              ;100.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;03/01/2019 ;14:27:35
31018582;CUILLERE GF                   ;10.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;14:13:59
