Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15001611;MARGARINE FLEURIAL 250 G  PLAQ;200.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;16/06/2019 ;16:03:14
14018251;PACK SAUCE TOMA JUMBO 2X 250ML;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;14:19:33
14003053;JUMBO CUBES POULET 24X48      ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;14:19:03
15004291;CREVETTES 41 50   DECORTIQUEE ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;14:18:49
31017550;SERPILLIERE 50CM 65CM         ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;16/06/2019 ;14:18:35
15003259;ANCAVICO POULP PREC DECOU VRAC;5.816;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;14:18:12
24000004;CUISSE POULET LS              ;13.685;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;14:17:36
22000219;AUBERGINE                     ;0.558;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;14:17:05
22000073;POIVRON VERT                  ;2.080;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;14:15:37
22000092;TOMATE RONDE 55 65            ;30.250;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;14:15:11
11003796;ESSUIE TOUT COTEX MEGA X1     ;8.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;16/06/2019 ;14:19:54
22000107;CORIANDRE  BOTTE              ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;14:20:41
14003383;SEL DE CUISINE CHEMS 1KG      ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;16/06/2019 ;16:02:30
14000314;SUCRE GLACE MAGDA 700G        ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;16/06/2019 ;16:02:03
22000644;CERISE                        ;1.298;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;16/06/2019 ;16:01:41
22000271;FRAISE 1CAT LOCAL             ;4.094;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;16/06/2019 ;16:01:15
15000604;FILET DE SOLE PANGAS 1KG      ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;14:29:22
15005100;ELNADER CALAMAR ANNEAUX 500G  ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;14:28:53
15005090;ELNADER CREV SS TET 41 50 500G;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;14:28:28
22000111;THYM  BOTTE                   ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;14:21:26
22000755;CELERIE EN BOTTE              ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;14:21:04
22000843;ANCHOIS                       ;0.056;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;14:14:43
24000038;POULET ENTIER LS              ;17.012;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;12:35:18
14018878;RIZ BASMATI BANNO GOLD 1KG    ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;12:25:15
32001253;AGRAFES 24 6 TECHNO           ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;16/06/2019 ;12:24:49
32028309;MINI AGRAFEUSE ERGOLOGIC 26 6 ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;16/06/2019 ;12:24:38
11005444;DESO AMBISENS 750ML LAVANDE   ;2.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;16/06/2019 ;12:24:27
11005198;PALC DESO FLEUR D ANANAS      ;2.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;16/06/2019 ;12:24:12
32018415;RUBAN ADHESIF TRANSPARENT     ;4.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;16/06/2019 ;12:23:32
12018218;LINGETTE MIO BEBE FAMILY 72PCS;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;16/06/2019 ;12:22:46
32029393;STYLO A BILLE 11 NOIR FLM2356 ;2.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;16/06/2019 ;12:22:29
32020726;PROTEGE DOCUMENTS TCHNO261700 ;40.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;16/06/2019 ;10:04:14
14012874;THON ENTIER NATUREL ELBEY 1KG ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;12:25:33
14018352;VINAIGRE OLIVE MAESTRO 75 CL  ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;12:26:41
24000121;VIANDE DE VEAU SANS OS        ;15.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;12:35:05
24000044;ESCALOPE DE DINDE LS          ;18.055;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;12:34:53
24000062;CUISSE DE DINDE SANS OS LS    ;15.944;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;12:34:33
24000009;ESCALOPE POULET TRAD          ;13.209;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;12:34:17
24000004;CUISSE POULET LS              ;14.380;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;12:34:04
24000153;MERGUEZ SPECIAL ARDIS         ;11.660;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;12:33:52
14003383;SEL DE CUISINE CHEMS 1KG      ;15.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;12:29:09
14019739;CHAMPIGNON MORCE BLANCHAUD1KG ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;12:27:47
14019495;MOUTARDE ANCIENNE DAILY 950GR ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/06/2019 ;12:27:32
32012566;RAME DE PAPIER VERTEX A4 80G  ;30.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;16/06/2019 ;10:03:55
