Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000839;OLIVES DENOYAUTEES COUPEES    ;9.700;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/08/2019 ;14:39:33
24000121;VIANDE DE VEAU SANS OS        ;10.030;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/08/2019 ;14:43:09
24000153;MERGUEZ SPECIAL ARDIS         ;13.720;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/08/2019 ;14:43:37
20001236;BEURRE ERRAI 2.5 KG           ;3.000;CHARCUTERIE/TRAITEUR          ;20;BOULANGERIE;23;Cession interne;CHERGUI;;;26/08/2019 ;14:44:28
32005801;REGLE PLATE  30 CM  S BLISTER ;3.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;26/08/2019 ;15:02:43
32012944;CAHIER 192P C C 5 5 A4  70 GR ;4.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;26/08/2019 ;15:07:25
32028300;PLAST BOOK  PM 96P            ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;26/08/2019 ;15:08:35
32028859;PAPIER BLANC A4 250F 9417     ;2.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;26/08/2019 ;15:09:18
32028618;CAHIER COUSU COLLE 192P MAPED ;2.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;26/08/2019 ;15:09:35
32015428;COLLE GLUE PEN 50 ML          ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;26/08/2019 ;15:09:51
24000038;POULET ENTIER LS              ;43.070;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/08/2019 ;14:42:50
24000009;ESCALOPE POULET TRAD          ;25.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/08/2019 ;14:42:34
22000839;OLIVES DENOYAUTEES COUPEES    ;9.700;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/08/2019 ;14:39:59
22000073;POIVRON VERT                  ;16.400;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/08/2019 ;14:40:10
22000092;TOMATE RONDE 55 65            ;19.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/08/2019 ;14:40:22
22000664;OIGNON                        ;25.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/08/2019 ;14:40:35
