Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000121;VIANDE DE VEAU SANS OS        ;12.510;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/11/2019 ;09:43:55
31032495;PAPIER ALUMINIUM 100 M        ;2.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;CHERGUI;;;07/11/2019 ;14:51:41
15002130;MARGARINE MANY 250 GRS        ;8.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;07/11/2019 ;14:51:06
14015350;VANILLE POT ELMORDJANE 700G   ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;07/11/2019 ;14:50:51
14000317;SUCRE GLACE MONT BLANC 500G   ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;07/11/2019 ;14:50:35
14003133;TOMASAUCE JUMBO  1L           ;7.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/11/2019 ;09:47:57
14019739;CHAMPIGNON MRC BLANCHAUD 800G ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/11/2019 ;09:47:14
22000437;ANIS VERT G                   ;0.730;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;07/11/2019 ;09:46:53
14004181;SUCRE BLANC SKOR 5KG          ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;07/11/2019 ;09:46:39
14011856;FARFALLE 1 AMOR BENAMOR 500G  ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/11/2019 ;09:46:21
14019858;RIZ BASMATI EXTRA LG BANNO1KG ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/11/2019 ;09:46:09
14014670;SAUCE TOMATE AMOR BENAMOR 420G;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/11/2019 ;09:45:44
14015221;HUILE D OLIVE SOCOSA 1 L      ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/11/2019 ;09:44:54
14011522;THON HUILE VEGETAL DYLIA 1,7KG;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/11/2019 ;09:44:41
24000323;BROCHETTE D AGNEAU            ;1.120;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/11/2019 ;09:44:14
22000120;POMME VERTE LIGHT             ;0.676;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;07/11/2019 ;14:52:00
