Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000428;SAFRAN 1er choix              ;0.606;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/04/2018 ;15:33:20
22000128;SALADE LAITUE                 ;0.356;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/04/2018 ;15:25:35
24000009;ESCALOPE POULET TRAD          ;2.236;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/04/2018 ;15:25:11
31018497;MAGIC SPIRAL 2PCS             ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;22/04/2018 ;15:23:45
14018081;RIZ ETUVE BASMATI DILYA 1 KG  ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/04/2018 ;15:23:07
15002835;PETIT POIS PINGUIN 1KG        ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/04/2018 ;15:21:53
22000952;COURGETTE VERTE               ;1.058;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/04/2018 ;15:21:02
22000113;PERSIL  BOTTE                 ;1.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/04/2018 ;15:20:49
15003593;PAIN DE MIE                   ;4.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/04/2018 ;15:20:30
30003530;NH 12 BP2                     ;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;22/04/2018 ;15:20:14
15003594;PAIN DE MIE GEANT             ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/04/2018 ;15:18:59
11001271;DEGRAISSANT PROFESSIONNEL     ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;22/04/2018 ;15:16:42
22000090;CAROTTE                       ;0.900;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/04/2018 ;15:25:53
22000092;TOMATE RONDE 55/65            ;0.722;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/04/2018 ;15:26:13
22000839;Olives denoyautees coupees    ;4.100;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/04/2018 ;15:27:16
14017023;ANANAS TRANCHE GOLDEN LAND850G;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/04/2018 ;15:33:00
22001153;ORANGE DE TABLE LOCAL         ;1.094;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/04/2018 ;15:32:28
22000090;CAROTTE                       ;12.110;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/04/2018 ;15:32:12
22000104;AIL SEC LOCAL                 ;0.990;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/04/2018 ;15:31:51
22000552;PIMENT DOUX MAROCAIN          ;0.062;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/04/2018 ;15:31:27
22000664;OIGNON                        ;1.474;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/04/2018 ;15:30:45
11001531;INDUSTRIEL 02 ROULEAUX        ;12.000;DROGUERIE                     ;11;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/04/2018 ;15:30:04
