Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15000434;FROM BRAVO 32 PORTION         ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;28/12/2018 ;14:47:26
15001725;CUISTO 3 FROMAGE 80X4         ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;28/12/2018 ;14:39:47
15000105;CHEEZY PETITE BARRE FONDU     ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;28/12/2018 ;14:39:27
15000164;BERBERE BARRE 600G            ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;28/12/2018 ;14:38:49
15005100;ELNADER CALAMAR ANNEAUX 500G  ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;28/12/2018 ;12:06:27
15005098;ELNADER FILET DE PANGAS B 1KG ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;28/12/2018 ;12:05:56
15005093;ELNADER FILET DE MERLAN 1KG   ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;28/12/2018 ;12:04:54
15005089;ELNADER CREV SS TET 31 40 500G;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;28/12/2018 ;12:04:28
14018267;SUCRE BLANC SKOR 2KG          ;60.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;28/12/2018 ;12:04:12
14002918;HARICOTS VERTS PRINCESSE 800G ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;28/12/2018 ;12:03:49
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;28/12/2018 ;12:03:36
14003907;HUIL OLIV EX VIERG NUMIDIA 75C;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;28/12/2018 ;12:03:19
14017192;HUILE VEGETALE DORYA 5L       ;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;28/12/2018 ;12:02:49
15004409;DIOUL BARAKA NATURE           ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;28/12/2018 ;12:02:32
15003646;CROQ MONSIEUR NAT PANINO 400G ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;28/12/2018 ;12:01:55
15004774;VQR OLIVE 4P                  ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;28/12/2018 ;14:40:04
15004777;VQR POULET GRILLE 4B          ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;28/12/2018 ;14:40:23
15000193;BERBERE BARRE 300G            ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;28/12/2018 ;14:47:11
15000084;TARTINO PORTION 24            ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;28/12/2018 ;14:46:51
