Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000004;CUISSE POULET LS              ;0.740;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:11:05
24000153;MERGUEZ SPECIAL ARDIS LS      ;0.532;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:05:45
24000153;MERGUEZ SPECIAL ARDIS LS      ;0.404;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:05:30
24000153;MERGUEZ SPECIAL ARDIS LS      ;0.728;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:05:10
24000153;MERGUEZ SPECIAL ARDIS LS      ;546.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:04:58
24000153;MERGUEZ SPECIAL ARDIS LS      ;0.644;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:04:45
24000153;MERGUEZ SPECIAL ARDIS LS      ;0.550;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:04:31
24000153;MERGUEZ SPECIAL ARDIS LS      ;0.632;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:04:15
24000153;MERGUEZ SPECIAL ARDIS LS      ;0.564;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:03:49
24000153;MERGUEZ SPECIAL ARDIS LS      ;0.460;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:03:35
24000153;MERGUEZ SPECIAL ARDIS LS      ;0.608;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:03:23
24000153;MERGUEZ SPECIAL ARDIS LS      ;0.462;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:03:02
24000153;MERGUEZ SPECIAL ARDIS LS      ;0.644;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:02:41
14002081;HUILE OLEOR 5L               ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:02:00
14017448;HUILE VIERGE SARJELLE 1L      ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:01:24
24000153;MERGUEZ SPECIAL ARDIS LS      ;0.368;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:05:58
24000153;MERGUEZ SPECIAL ARDIS LS      ;0.392;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:06:20
24000153;MERGUEZ SPECIAL ARDIS LS      ;0.466;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:06:34
24000004;CUISSE POULET LS              ;0.740;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:10:37
24000004;CUISSE POULET LS              ;0.542;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:10:23
24000004;CUISSE POULET LS              ;0.668;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:10:05
24000004;CUISSE POULET LS              ;0.788;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:09:48
24000038;POULET ENTIER LS              ;1.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:09:14
24000038;POULET ENTIER LS              ;1.690;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:09:03
24000038;POULET ENTIER LS              ;2.020;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:08:51
24000038;POULET ENTIER LS              ;1.812;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:08:36
24000038;POULET ENTIER LS              ;1.802;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:08:16
24000038;POULET ENTIER LS              ;999.999;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:08:07
24000038;POULET ENTIER LS              ;1.940;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:07:54
24000038;POULET ENTIER LS              ;1.726;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:07:41
24000038;POULET ENTIER LS              ;1.648;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:07:32
24000038;POULET ENTIER LS              ;1.692;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:07:20
14004181;SKOR 5K                       ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:01:02
14000142;CITRON 75 CL VINAIGRE         ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;16:00:47
22000120;POMME VERTE IMPORTATION       ;0.982;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;11:15:54
22000311;KIWI IMP 1C                   ;0.326;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;11:15:29
14005627;sucre glace bidon 700gr       ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;25/09/2018 ;10:56:07
14005468;LAIT THIKA 500G 28 %          ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;25/09/2018 ;10:54:56
10003508;JUS ORANGE NGAOUES PET 1,5L  ;2.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;25/09/2018 ;09:35:15
10000269;E.MINER NATURELLE 50 CL (PET) ;24.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;25/09/2018 ;09:34:58
22000293;POMME ROUGR 80                ;0.166;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;25/09/2018 ;09:34:08
22000120;POMME VERTE IMPORTATION       ;0.188;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;25/09/2018 ;09:33:56
22000167;RAISIN RED GLOBE LOCAL        ;1.982;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;25/09/2018 ;09:33:41
22000311;KIWI IMP 1C                   ;0.220;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;25/09/2018 ;09:33:18
22001267;NECTARINE LOCALE 1 ER CHOIX   ;2.282;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;25/09/2018 ;09:32:55
14016184;CHAMPIGNON ENTIER BONO 350G   ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;09:31:58
14018553;TRIP THON HUILE  ELMARSA 65GRS;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/09/2018 ;09:31:34
