Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000009;ESCALOPE POULET TRAD          ;15.250;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/08/2019 ;15:45:33
22000744;BANANE                        ;0.956;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;11:51:40
22000311;KIWI IMP 1C                   ;1.832;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;11:51:26
24000121;VIANDE DE VEAU SANS OS        ;10.085;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/08/2019 ;11:51:12
31016291;SERVIETTE TABLE 2 PLIS FIESTA ;3.000;CONFORT DE LA MAISON          ;31;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/08/2019 ;11:50:42
22000120;POMME VERTE LIGHT             ;1.330;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;11:49:26
22000227;POMME JAUNE 70 75             ;3.124;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;11:49:11
22000172;POMME HANA 2RG LOCAL          ;3.598;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;11:48:57
22000121;POMME ROUGE LOCAL 65 70       ;2.566;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;11:48:41
22000200;RAISIN ROUGE LOCAL            ;3.074;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;11:48:08
10002683;EAU MINERALE SAIDA 5L         ;28.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;13:48:31
15004234;UFS CLAIRE BLANC 30 PCS       ;4.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;13:48:43
24000044;ESCALOPE DE DINDE LS          ;13.235;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/08/2019 ;15:45:11
24000062;CUISSE DE DINDE SANS OS LS    ;11.170;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/08/2019 ;15:44:21
24000153;MERGUEZ SPECIAL ARDIS         ;10.080;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/08/2019 ;15:44:07
24000004;CUISSE POULET LS              ;16.700;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/08/2019 ;15:43:12
15003466;PLATEAU DE 6PCS               ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;13:50:37
15004233;UFS CLAIRE BLANC 10 PCS       ;6.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;13:50:14
15003465;PLATEAU DE 10PCS              ;4.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;13:49:27
15003464;PLATEAU DE 15PCS              ;4.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;13:49:07
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;6.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;13:48:52
14010568;ANANAS GOLDEN SMILE 500G      ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;11:47:25
11006804;ESSUIE TOUT LA STAR MAXI 720F ;7.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;01/08/2019 ;11:46:27
14018982;FRAISE AU SIROP BAITY 425G    ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;11:45:57
22000104;AIL SEC LOCAL                 ;0.052;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/08/2019 ;10:04:10
22000223;HARICOT VERT                  ;0.330;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/08/2019 ;10:03:58
22000221;POIVRON ROUGE 4C IMP          ;0.314;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/08/2019 ;10:03:43
22000088;TOMATE CERISE                 ;0.450;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/08/2019 ;10:03:26
24000038;POULET ENTIER LS              ;1.416;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/08/2019 ;10:03:12
14016647;FARFALLE BENAMOR ETUIS 500G   ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/08/2019 ;10:02:57
15002835;PETIT POIS PINGUIN 1KG        ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/08/2019 ;10:02:14
14019975;MOUTARDE MOLLE 1KG            ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/08/2019 ;10:01:54
15005119;ELNADER CREV SS TET 61/60 500G;20.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/08/2019 ;10:01:40
31025344;COUTEAU BREAD DF600292        ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;01/08/2019 ;10:04:38
14004184;ELIO 5L                       ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;11:40:58
14002183;NESPRAY LAIT ENTI FORTIFIE500G;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;11:45:42
14004190;FLEURIAL 4L                   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;11:45:23
14003792;HUILE SAFIA 1L                ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;11:44:46
14019632;HUILE DE TOURNESOL OLITE 1,6 L;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;11:43:51
14004183;ELIO 2L                       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;11:43:41
14004189;FLEURIAL 1.8L                 ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;11:43:11
14003186;HUILE OLEOR 2L                ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;11:42:45
14019695;HUILE D OLIVE ISSOULA 5L      ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;11:41:50
14019661;HUILE FRIDOR 10L              ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;01/08/2019 ;11:41:15
10002683;EAU MINERALE SAIDA 5L         ;15.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;01/08/2019 ;10:01:01
