Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000839;OLIVES DENOYAUTEES COUPEES    ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/11/2019 ;12:09:34
14003127;CHOCO AMBASSADEUR  NOIR 100G  ;50.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/11/2019 ;15:19:10
14000314;SUCRE GLACE MAGDA 700G        ;16.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/11/2019 ;15:19:37
14004181;SUCRE BLANC SKOR 5KG          ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/11/2019 ;15:19:51
15001611;MARGARINE FLEURIAL 250 G  PLAQ;160.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;18/11/2019 ;15:21:02
22000435;GRAINS DE NIGELLE             ;25.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;18/11/2019 ;15:21:20
22000437;ANIS VERT G                   ;10.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;18/11/2019 ;15:21:38
24000302;ABAT DE POULET                ;5.806;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/11/2019 ;15:21:57
24000009;ESCALOPE POULET TRAD          ;10.485;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/11/2019 ;15:22:12
24000004;CUISSE POULET LS              ;13.580;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/11/2019 ;15:22:47
24000038;POULET ENTIER LS              ;11.490;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/11/2019 ;15:23:02
24000062;CUISSE DE DINDE SANS OS LS    ;6.870;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/11/2019 ;15:23:16
14020090;LAIT EN POUDRE ETUI SWISTO500G;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/11/2019 ;15:18:52
15004553;CREME FRAICHE 1L              ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/11/2019 ;12:15:33
24000029;TRANCHE GRASSE TEND DE TRANCHE;9.325;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/11/2019 ;12:10:01
11002053;AMIR LAVE SOL 1L ROSE         ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;18/11/2019 ;12:10:19
11003660;LAVE VITRE ACTION 750ML       ;2.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;18/11/2019 ;12:10:49
24000121;VIANDE DE VEAU SANS OS        ;11.955;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/11/2019 ;12:11:02
24000121;VIANDE DE VEAU SANS OS        ;1.210;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/11/2019 ;12:11:14
14002961;MAYONNAISE LESIEUR 710G       ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/11/2019 ;12:11:37
22000661;CORNICHONS                    ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/11/2019 ;12:11:57
15003712;HUMBURGER PETIT CHEF 400G     ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/11/2019 ;12:12:20
15002382;FRITE GOLDEN RIVER 1KG        ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/11/2019 ;12:12:39
14019739;CHAMPIGNON MRC BLANCHAUD 800G ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/11/2019 ;12:13:26
14014005;ESCARGOT PREMIUM SAFINA 500G  ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/11/2019 ;12:15:17
24000044;ESCALOPE DE DINDE LS          ;4.928;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/11/2019 ;15:23:31
