Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
11004634;DESO AIRWICK 300ML 4EN1 MENTHE;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;28/03/2019 ;15:22:10
15001485;ANNEAUX DE CALAMAR 1KG        ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/03/2019 ;14:46:39
15003011;PETIT POIS CUISINE DE FRANCE 1;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/03/2019 ;14:46:10
14018727;CHAMPIGN PIED MORCEA BONO 400G;72.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/03/2019 ;14:45:38
14015221;HUILE D OLIVE SOCOSA 1 L      ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/03/2019 ;14:45:16
14001092;MOUTARD FO DIJO BOC SIDNA 675G;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/03/2019 ;14:44:51
14004857;CONCENTRE TOM CAB 1 2 22% 400G;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/03/2019 ;14:44:14
14015018;HUILE DE TOURNESOL OLITE 3,5L ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/03/2019 ;14:42:47
14001877;PENNE 6 BENAMOR 500G          ;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/03/2019 ;14:42:28
15005095;ELNADER COCKT FRUIT D MER 400G;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/03/2019 ;14:47:01
15005089;ELNADER CREV SS TET 31 40 500G;12.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/03/2019 ;14:47:21
22000107;CORIANDRE  BOTTE              ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/03/2019 ;14:51:27
22000111;THYM  BOTTE                   ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/03/2019 ;14:51:07
22000115;LAURIER   BOTTE               ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/03/2019 ;14:50:32
22000830;OLIVES NOIRES                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/03/2019 ;14:50:14
22000128;SALADE LAITUE                 ;10.900;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/03/2019 ;14:49:48
22000092;TOMATE RONDE 55 65            ;12.900;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/03/2019 ;14:49:10
22000839;OLIVES DENOYAUTEES COUPEES    ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/03/2019 ;14:48:33
14004181;SUCRE BLANC SKOR 5KG          ;15.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/03/2019 ;14:47:46
31027812;METALIQUE 05P                 ;10.000;CONFORT DE LA MAISON          ;31;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/03/2019 ;14:41:06
11006804;ESSUIE TOUT LA STAR MAXI 720F ;30.000;DROGUERIE                     ;11;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/03/2019 ;14:40:50
30006077;DISQUE PIERRE 230             ;2.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;28/03/2019 ;14:40:25
14010398;PETIT POIS CASSE THIKA 1KG    ;0.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/03/2019 ;10:41:08
14001496;LENTILLES SUP 500G            ;0.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;28/03/2019 ;10:38:24
14005627;SUCRE GLACE NOUNOURS 700G     ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;28/03/2019 ;10:02:11
14002085;HUILE AFIA 5L                 ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;28/03/2019 ;10:01:48
14004180;SUCRE BLANC SKOR 1KG          ;50.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;28/03/2019 ;10:01:02
14018473;SEMOULE FINE FARELLA 1KG      ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;28/03/2019 ;10:00:38
14013071;SEMOULE MOYENNE FARELLA 1KG   ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;28/03/2019 ;10:00:01
