Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14001877;PENNE 6 BENAMOR 500G          ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:31:30
22000424;RAS EL HANOUT                 ;0.198;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:41:11
24000038;POULET ENTIER LS              ;20.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:41:33
24000009;ESCALOPE POULET TRAD          ;10.635;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:41:47
24000012;COMPENSE AVANT INCOMP SOUS VID;11.245;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:41:58
22000830;OLIVES NOIRES                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:42:16
22000664;OIGNON                        ;0.148;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:42:31
22000139;CITRON VERT LOCAL             ;0.356;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:42:45
22000090;CAROTTE                       ;0.482;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:43:02
22000218;CONCOMBRE                     ;0.494;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:43:19
22000104;AIL SEC LOCAL                 ;0.064;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:43:39
22000092;TOMATE RONDE 55 65            ;0.446;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:43:55
24000121;VIANDE DE VEAU SANS OS        ;4.020;BOUCHERIE / VOLAILLE          ;24;POISSONERIE;21;Cession interne;CHERGUI;;;24/10/2019 ;14:44:08
21000148;LOUP DE MER SAUVAGE           ;3.705;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:44:22
14017896;POIS CHICHE CU BOCAL THIKA570G;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:40:57
14019944;CHOCO CUISINER NOIR MAXON500GR;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/10/2019 ;14:40:44
14011521;THON HUILE VEGETALE DYLIA 950G;48.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:31:55
14011522;THON HUILE VEGETAL DYLIA 1,7KG;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:32:10
15003465;PLATEAU DE 10PCS              ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;24/10/2019 ;14:35:17
15004233;UFS CLAIRE BLANC 10 PCS       ;5.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;24/10/2019 ;14:35:36
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;35.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;24/10/2019 ;14:36:53
15004234;UFS CLAIRE BLANC 30 PCS       ;15.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;24/10/2019 ;14:37:26
15003464;PLATEAU DE 15PCS              ;34.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;24/10/2019 ;14:38:23
14001412;SEMOULE MOYENNE SAFINA 1KG    ;30.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:39:10
14004181;SUCRE BLANC SKOR 5KG          ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:39:24
14002081;HUILE OLEOR 5L                ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:39:40
14019878;MAIS BON GOUT 340 G           ;14.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:39:53
22000128;SALADE LAITUE                 ;1.786;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:40:07
22000218;CONCOMBRE                     ;3.148;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:40:21
22000118;MENTHE  BOTTE                 ;1.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;24/10/2019 ;14:44:32
