Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000038;POULET ENTIER LS              ;1.000;BOUCHERIE / VOLAILLE          ;24;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;07/04/2019 ;09:46:41
22000552;PIMENT DOUX MAROCAIN          ;1.052;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;11:57:22
24000153;MERGUEZ SPECIAL ARDIS         ;10.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;12:15:02
24000038;POULET ENTIER LS              ;12.220;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;12:15:41
24000038;POULET ENTIER LS              ;8.575;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;12:16:08
24000121;VIANDE DE VEAU SANS OS        ;12.350;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;12:16:22
24000009;ESCALOPE POULET TRAD          ;9.945;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;12:17:29
24000044;ESCALOPE DE DINDE LS          ;11.125;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;12:17:58
24000062;CUISSE DE DINDE SANS OS LS    ;13.150;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;12:19:12
14019459;LAIT EN POUDRE SAC MILKADO500G;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;07/04/2019 ;12:23:59
