Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14018906;SUCRE CRISTALISE LABELLE 1 KG ;50.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/03/2019 ;11:39:47
15005138;TUBES DE CALAMARS 1KG         ;4.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/03/2019 ;14:04:22
15004636;CREVETTE SANS TETE 500G 51 60 ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/03/2019 ;14:04:45
24000004;CUISSE POULET LS              ;14.805;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/03/2019 ;14:04:58
24000153;MERGUEZ SPECIAL ARDIS         ;9.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/03/2019 ;14:07:23
24000062;CUISSE DE DINDE SANS OS LS    ;11.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/03/2019 ;14:07:58
24000012;COMPENSE AVANT INCOMP SOUS VID;10.035;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/03/2019 ;14:08:22
22000952;COURGETTE VERTE               ;5.330;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/03/2019 ;14:39:30
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/03/2019 ;14:39:51
22000111;THYM  BOTTE                   ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/03/2019 ;14:40:10
22000839;OLIVES DENOYAUTEES COUPEES    ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/03/2019 ;14:40:37
22000830;OLIVES NOIRES                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/03/2019 ;14:40:55
14013331;MAIS PRINCESSE ANNE 800G      ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;07/03/2019 ;14:41:42
11001531;ESSUIE TOUT WAFA INDUSTRI 2RLX;15.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;07/03/2019 ;14:57:52
31013800;CHAMEX   3 PCS                ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;07/03/2019 ;14:58:30
10002525;JUS MANGUE IFRUIT PET 2L      ;5.000;BOISSONS                      ;10;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;07/03/2019 ;11:56:25
