Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
31008999;RAPE EXAGONALE REF G-063      ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/01/2018 ;08:41:44
14003377;SACHET CARRE 1KG              ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/01/2018 ;09:35:55
22000952;COURGETTE VERTE               ;5.875;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/01/2018 ;09:35:32
15004633;FLEURIAL 250 GRS BARQUETTE    ;48.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/01/2018 ;09:05:24
14001159;MAIZENA 400G                  ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/01/2018 ;09:04:59
14015654;POIS CHICH BOCAL VER THIKA570G;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/01/2018 ;09:03:46
15004465;CHAKH CHOUKH                  ;18.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/01/2018 ;09:03:31
22000104;AIL SEC LOCAL                 ;0.692;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/01/2018 ;09:03:17
24000038;POULET ENTIER LS              ;22.290;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/01/2018 ;09:03:01
22000435;GRAINS DE NIGELLE             ;3.260;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/01/2018 ;09:02:47
22000435;GRAINS DE NIGELLE             ;2.346;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/01/2018 ;09:02:00
14000328;AMIDON DE MAIS 400GR MAGDA    ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/01/2018 ;09:01:50
24000121;VIANDE DE VEAU SANS OS LS     ;10.090;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/01/2018 ;09:00:57
24000121;VIANDE DE VEAU SANS OS LS     ;10.510;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/01/2018 ;09:00:45
31027244;SALIERESEN BOIS               ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/01/2018 ;08:59:42
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;50.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/01/2018 ;09:36:11
