Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
11006506;MULTI SURFACE AMBITION 750ML  ;0.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/05/2018 ;09:33:46
14003133;TOMASAUCE JUMBO  1L           ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/05/2018 ;12:20:35
14005236;MAIS PRINCESSE 400G           ;72.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/05/2018 ;12:20:46
14001093;VINAIGRETT MOUT DIJ SIDNA 50CL;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/05/2018 ;12:21:00
14002008;MOUTARD FO DE DIJON SIDNA 340G;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/05/2018 ;12:21:30
24000153;MERGUEZ SPECIAL ARDIS         ;10.170;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/05/2018 ;12:24:57
24000029;TRANCHE GRASSE TEND DE TRANCHE;18.760;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/05/2018 ;12:25:10
24000004;CUISSE POULET LS              ;21.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/05/2018 ;12:25:27
24000009;ESCALOPE POULET TRAD          ;14.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/05/2018 ;12:25:37
21000019;ESPADON                       ;1.080;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/05/2018 ;12:25:52
21000017;MERLAN                        ;3.105;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/05/2018 ;12:26:17
32015999;CALCULATRICE VERTEX 2611      ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/05/2018 ;12:35:02
32013537;FEUTRE TRIANG POINTE FINE 0.4 ;2.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/05/2018 ;12:35:15
14002097;LAIT EN POUDR SACHET LOYA 500G;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/05/2018 ;15:10:37
14005627;SUCRE GLACE NOUNOURS 700G     ;20.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/05/2018 ;15:11:04
14003383;SEL DE CUISINE CHEMS 1KG      ;75.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/05/2018 ;15:11:22
15001611;MARGARINE FLEURIAL 250 G  PLAQ;240.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/05/2018 ;15:11:56
22000598;RAISINS SEC JAUNE             ;10.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;09/05/2018 ;15:16:25
14015018;HUILE DE TOURNESOL OLITE 3,5L ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/05/2018 ;12:20:07
14000139;VINAIGRE OLIVE CASBAH 75CL    ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/05/2018 ;12:19:50
14000140;VINAIGRE RAISIN CASBAH 75CL   ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/05/2018 ;12:19:36
31007297;CHIFFON MICROFIBRES  MULTI  38;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/05/2018 ;09:34:16
11003213;ARDIS NETTOYANT VITRE         ;5.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/05/2018 ;09:34:33
32026620;SCOTCH EMB VERTEX 28Y TRANSPAR;20.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;09/05/2018 ;09:34:53
22000583;AIL EN POUDRE GRANULE         ;3.822;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/05/2018 ;12:11:37
22000415;POIVRE NOIR MOULU             ;5.044;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;09/05/2018 ;12:11:51
