Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15003563;FAMILA FONDU 600G             ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/06/2018 ;10:24:30
15004792;FROMAGE 24 PORTIONS RAMDY     ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/06/2018 ;10:28:41
15000260;FROMAGE MOUTAMAYEZ 700 GR BAR ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/06/2018 ;10:28:53
15003243;FONDU PRESIDENT ECREME 8P     ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/06/2018 ;10:29:08
15000245;FROMAGE MOUTAMAYEZ 8 PORTIONS ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/06/2018 ;10:29:29
15000432;PREPARATION FROMAGERE         ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/06/2018 ;10:29:40
15000099;CHEEZY PORTION 16             ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/06/2018 ;10:30:02
15001229;VACHE QUI RIT 8P              ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/06/2018 ;10:30:15
15003560;FAMILA FONDU 16P              ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/06/2018 ;10:30:36
15001221;PICON 24P                     ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/06/2018 ;10:30:48
15003561;FAMILA FONDU 8P               ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/06/2018 ;10:28:32
15003560;FAMILA FONDU 16P              ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/06/2018 ;10:28:21
15004881;PICON 8 BARRE RAMADAN         ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/06/2018 ;10:24:44
15003563;FAMILA FONDU 600G             ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/06/2018 ;10:25:06
15002938;PETIT KIDDY 600G              ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/06/2018 ;10:25:42
15004882;VQR CHEF 4P RAMADHAN          ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/06/2018 ;10:25:58
15000162;BERBERE FONDU PORTION 24      ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/06/2018 ;10:26:16
15001232;VACHE QUI RIT 24P             ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/06/2018 ;10:26:30
