Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
32012566;RAME DE PAPIER VERTEX A4 80G  ;4.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;14/03/2019 ;10:06:50
24000009;ESCALOPE POULET TRAD          ;9.545;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;14/03/2019 ;11:40:59
24000153;MERGUEZ SPECIAL ARDIS         ;5.928;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;14/03/2019 ;11:41:17
24000012;COMPENSE AVANT INCOMP SOUS VID;9.820;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;14/03/2019 ;11:41:41
22000139;CITRON VERT LOCAL             ;11.300;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;14/03/2019 ;11:42:03
22000952;COURGETTE VERTE               ;67.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;14/03/2019 ;11:42:36
22000664;OIGNON                        ;34.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;14/03/2019 ;11:43:03
14001877;PENNE 6 BENAMOR 500G          ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;14/03/2019 ;11:43:36
22000092;TOMATE RONDE 55 65            ;40.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;14/03/2019 ;14:08:01
10000054;PEPSI PET 1L                  ;30.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;14/03/2019 ;14:21:58
32012566;RAME DE PAPIER VERTEX A4 80G  ;4.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;14/03/2019 ;14:29:27
