Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
31007297;CHIFFON MICROFIBRES ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;22/10/2018 ;12:16:07
24000004;CUISSE POULET LS              ;11.675;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:22:02
24000009;ESCALOPE POULET TRAD          ;18.920;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:21:47
24000062;CUISSE DE DINDE SANS OS TRAD  ;12.805;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:21:32
24000044;ESCALOPE DE DINDE LS          ;1.056;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:21:19
24000044;ESCALOPE DE DINDE LS          ;11.405;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:20:56
24000153;MERGUEZ SPECIAL ARDIS LS      ;8.390;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:20:42
22000113;PERSIL  BOTTE                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:19:41
15001410;filet de sole (panga) vrac    ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:19:32
22000830;Olives noires                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:19:18
22000107;CORIANDRE  BOTTE              ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:19:01
22000090;CAROTTE                       ;25.400;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:18:48
24000038;POULET ENTIER LS              ;7.475;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:22:24
15003259;POULPE PRECUIT DECOUPE VRAC   ;5.232;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:22:37
24000004;CUISSE POULET LS              ;5.160;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:22:51
11001531;INDUSTRIEL 02 ROULEAUX        ;12.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;22/10/2018 ;12:15:50
22000090;CAROTTE                       ;24.900;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:27:48
22000092;TOMATE RONDE 55/65            ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:27:30
11001531;INDUSTRIEL 02 ROULEAUX        ;6.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;22/10/2018 ;11:27:17
31027803;METALIQUE BIG 1P              ;10.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;22/10/2018 ;11:26:38
31018707;LAVETTE ABRA ECO 5            ;10.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;22/10/2018 ;11:24:28
31017656;SER EXTRA CLEN 170GR          ;10.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;22/10/2018 ;11:24:11
11001531;INDUSTRIEL 02 ROULEAUX        ;12.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;22/10/2018 ;11:23:53
30008307;CADENAS JAUNE 63 CLE* CARTE   ;3.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;22/10/2018 ;11:23:40
15004291;CREVETTES 41/50   DECORTIQUEE ;12.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:23:21
15000604;FILET DE SOLE (PONGA) 120 ML  ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:23:03
22000139;CITRON VERT LOCAL             ;3.790;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:18:35
22000092;TOMATE RONDE 55/65            ;13.200;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:18:21
24000004;CUISSE POULET LS              ;21.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:17:52
14010413;ANANAS  LE GOUT 850G          ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;22/10/2018 ;11:08:48
22000294;POMME VERTE 75                ;0.760;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;22/10/2018 ;11:04:27
22000918;PRUNE JEUNE LOCALE            ;1.110;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;22/10/2018 ;11:04:07
22000293;POMME ROUGR 80                ;1.316;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;22/10/2018 ;11:03:48
22000114;POMME VERTE LOCAL             ;2.232;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;22/10/2018 ;11:03:29
22000744;BANANE                        ;5.160;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;22/10/2018 ;11:03:12
14015518;PECHE COUPEE SIROP DYLIA820G  ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;22/10/2018 ;11:02:08
15001611;MARGARINE FLEURIAL 250 G  PLAQ;200.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;22/10/2018 ;09:54:53
14002085;huil de table 5L              ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;22/10/2018 ;09:54:26
14003383;SACHET CARRE 1KG  CHAMSI      ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;22/10/2018 ;09:54:11
14000314;SUCRE GLACE MONT BLANC 700GR  ;32.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;22/10/2018 ;09:52:46
14002085;huil de table 5L              ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:09:48
15003646;CROQUE MONSIEUR NATURE 400G   ;20.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:10:00
14011194;HUILE D OLIVE ISSOULA 0,5L    ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:10:45
24000009;ESCALOPE POULET TRAD          ;20.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:17:40
24000153;MERGUEZ SPECIAL ARDIS LS      ;8.245;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:17:26
24000121;VIANDE DE VEAU SANS OS LS     ;8.015;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:17:10
24000062;CUISSE DE DINDE SANS OS TRAD  ;8.700;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:16:55
24000009;ESCALOPE POULET TRAD          ;8.425;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:16:42
24000044;ESCALOPE DE DINDE LS          ;12.135;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:16:26
24000038;POULET ENTIER LS              ;9.735;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:16:15
15004636;CREVETTE SANS TETE 500G 51/60 ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:13:00
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:12:22
14010576;MAIS PRINCE PM   340G         ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;22/10/2018 ;11:11:37
