Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14018266;SUCRE BLANC CRIST EL BAHIA 5KG;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/04/2018 ;10:41:36
14016014;FARINE SFENDJE AQUASIM 1KG    ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/04/2018 ;10:32:29
14003527;SEMOULE MOYENNE SIM 2KG       ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/04/2018 ;10:32:06
14017223;SEMOULE MOYENNE EXTRA 1KG     ;9.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/04/2018 ;10:30:14
14001412;SEMOULE SUPERIEURE MOYENNE 1KG;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/04/2018 ;10:27:53
14003501;FARINE LA BELLE 1KG           ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/04/2018 ;10:27:09
14010828;SEMOULE MOYENNE MAMA1KG       ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/04/2018 ;10:26:51
14016014;FARINE SFENDJE AQUASIM 1KG    ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/04/2018 ;10:25:46
14010724;FARINE FEUILLETAGE SIM        ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/04/2018 ;10:24:54
14017223;SEMOULE MOYENNE EXTRA 1KG     ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/04/2018 ;10:23:55
14003383;SEL DE CUISINE CHEMS 1KG      ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/04/2018 ;10:23:23
14010723;FARINE BRIOCHE 1KG SIM        ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/04/2018 ;10:32:50
14010724;FARINE FEUILLETAGE SIM        ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/04/2018 ;10:33:17
14000486;FARINE SUPERIEUR MONTBLANC 5KG;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/04/2018 ;10:41:00
14016399;FARINE PANIFIABLE FARELLA 5KG ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/04/2018 ;10:40:25
14005471;SUCRE THIKA  5KG              ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/04/2018 ;10:39:53
