Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
11001992;Rouleaux en aluminium menager ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/02/2018 ;08:42:33
22000744;BANANE                        ;3.451;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/02/2018 ;13:26:24
22000235;MANDARINE WILL KINE           ;5.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/02/2018 ;13:26:45
22000092;TOMATE RONDE 55/65            ;1.768;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/02/2018 ;13:27:03
22000218;CONCOMBRE                     ;2.368;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/02/2018 ;13:27:33
22000271;FRAISE 1CAT LOCAL             ;1.070;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/02/2018 ;13:27:53
24000121;VIANDE DE VEAU SANS OS LS     ;11.125;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/02/2018 ;13:28:07
15004553;CREME FRAICHE                 ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/02/2018 ;15:35:15
14003907;huile dolive vierge extr 75cl;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/02/2018 ;15:35:44
14004185;VINAIGRE 0.75L OLIVE          ;7.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/02/2018 ;15:35:56
14010494;VINAIGRETTE NATURE            ;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/02/2018 ;15:36:20
31018581;FOUCHETTE                     ;124.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/02/2018 ;15:36:44
31018582;CUILLERE GF                   ;100.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/02/2018 ;15:36:55
24000044;ESCALOPE DE DINDE LS          ;14.260;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/02/2018 ;15:43:36
24000153;MERGUEZ SPECIAL ARDIS LS      ;10.220;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/02/2018 ;15:43:49
24000004;CUISSE POULET LS              ;15.830;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/02/2018 ;15:44:26
24000009;ESCALOPE POULET TRAD          ;20.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/02/2018 ;15:44:48
24000121;VIANDE DE VEAU SANS OS LS     ;1.148;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/02/2018 ;15:45:02
22000260;CLEMENTINE                    ;4.561;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/02/2018 ;13:26:02
22001153;ORANGE DE TABLE LOCAL         ;3.514;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/02/2018 ;13:25:36
22000167;RAISIN RED GLOBE LOCAL        ;3.526;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/02/2018 ;13:25:19
11000416;AIGLE DECAP FOUR 500 ML       ;5.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/02/2018 ;10:16:05
14003383;SACHET CARRE 1KG  CHAMSI      ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/02/2018 ;10:16:53
23000873;TARTE VARIEE BEUREE X 2       ;1.000;BOULANGERIE / PATISSERIE      ;23;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/02/2018 ;10:17:41
10003264;ROUIBA FRUIT ROUGE 33CL PET   ;2.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/02/2018 ;10:18:35
11001531;INDUSTRIEL 02 ROULEAUX        ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/02/2018 ;10:19:07
11001531;INDUSTRIEL 02 ROULEAUX        ;30.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/02/2018 ;10:42:06
10000280;E.MINER NATUR 50 CL (PET)     ;2.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/02/2018 ;13:21:03
20000571;SALADE DE RIZ                 ;0.800;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/02/2018 ;13:21:32
20000557;SALADE FROMAGERE              ;2.000;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/02/2018 ;13:21:51
20000571;SALADE DE RIZ                 ;0.500;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/02/2018 ;13:22:07
10002648;CANETTE COCA COLA 25CL        ;2.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/02/2018 ;13:22:33
22000092;TOMATE RONDE 55/65            ;15.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/02/2018 ;13:22:58
22000218;CONCOMBRE                     ;1.816;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/02/2018 ;13:23:19
22000664;OIGNON                        ;23.700;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/02/2018 ;13:23:40
22000224;POMME DE TERRE                ;2.558;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/02/2018 ;13:24:09
14016925;THYM DUCROS 14G               ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/02/2018 ;13:24:28
14016035;ESTRAGON DUCROS 5G            ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/02/2018 ;13:24:42
