Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000153;MERGUEZ SPECIAL ARDIS         ;9.915;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/07/2019 ;14:21:06
14019321;RIZ BASMATI PREM RICE AURA5KG ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/07/2019 ;14:17:23
22000128;SALADE LAITUE                 ;14.500;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/07/2019 ;14:17:12
22000092;TOMATE RONDE 55 65            ;17.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/07/2019 ;14:17:00
22000073;POIVRON VERT                  ;3.008;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/07/2019 ;14:16:49
22000839;OLIVES DENOYAUTEES COUPEES    ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/07/2019 ;14:16:39
14019975;MOUTARDE MOLLE 1KG            ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/07/2019 ;14:16:26
15005119;ELNADER CREV SS TET 61/60 500G;14.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/07/2019 ;14:16:16
15005088;ELNADER CALAMAR TUBE NETT 1KG ;4.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/07/2019 ;14:16:01
14010724;FARINE FEUILLETAGE SIM        ;90.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;25/07/2019 ;11:31:26
14016014;FARINE SFENDJE AQUASIM 1KG    ;167.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;25/07/2019 ;11:31:00
14010549;HUILE OLIVE PUGET LESIEUR 1,5L;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/07/2019 ;14:17:41
14012873;THON ENTIER HUILE ELBEY 1KG   ;60.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/07/2019 ;14:18:06
31018581;FOUCHETTE                     ;1.000;CONFORT DE LA MAISON          ;31;POISSONERIE;21;Cession interne;CHERGUI;;;25/07/2019 ;14:18:32
24000038;POULET ENTIER LS              ;10.960;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/07/2019 ;14:20:49
24000302;ABAT DE POULET                ;9.845;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/07/2019 ;14:20:37
24000038;POULET ENTIER LS              ;7.395;BOUCHERIE / VOLAILLE          ;24;POISSONERIE;21;Cession interne;CHERGUI;;;25/07/2019 ;14:20:25
