Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14018267;SUCRE BLANC SKOR 2KG          ;40.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;10/04/2019 ;11:56:35
15001487;CREVETTE ROYALE 31 40 500G    ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/04/2019 ;14:28:22
14003133;TOMASAUCE JUMBO  1L           ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/04/2019 ;14:28:12
21000159;PAGEOT                        ;7.584;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/04/2019 ;14:26:01
21000017;MERLAN                        ;8.547;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/04/2019 ;14:25:46
24000121;VIANDE DE VEAU SANS OS        ;9.700;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/04/2019 ;12:00:15
24000009;ESCALOPE POULET TRAD          ;14.725;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/04/2019 ;11:59:59
24000038;POULET ENTIER LS              ;10.265;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/04/2019 ;11:59:44
24000153;MERGUEZ SPECIAL ARDIS         ;80.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/04/2019 ;11:59:28
24000062;CUISSE DE DINDE SANS OS LS    ;12.700;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/04/2019 ;11:59:16
24000044;ESCALOPE DE DINDE LS          ;6.555;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/04/2019 ;11:58:50
14002081;HUILE OLEOR 5L                ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;10/04/2019 ;11:57:35
14000314;SUCRE GLACE MAGDA 700G        ;16.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;10/04/2019 ;11:57:16
14013446;ANNANAS TRANCHE DYLIA 850G    ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;10/04/2019 ;11:56:57
14018980;ABRICOT DEMI FRUIT  BAITY 820G;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;10/04/2019 ;11:56:46
15005093;ELNADER FILET DE MERLAN 1KG   ;4.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/04/2019 ;14:36:51
