Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000020;ESCALOPE DE DINDE TRAD        ;12.305;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/03/2018 ;09:41:21
14001092;MOUTARDE FORTE DE DIJON BOCAL ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/03/2018 ;09:48:34
15003011;PETIT POIS CUISINE DE FRANCE 1;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/03/2018 ;09:47:05
22000092;TOMATE RONDE 55/65            ;14.200;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/03/2018 ;09:46:53
22000090;CAROTTE                       ;13.800;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/03/2018 ;09:46:38
22000146;SALADE FRISEE                 ;0.816;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/03/2018 ;09:46:17
15004326;CREVETTE DECORTIQU 80/120 500G;9.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/03/2018 ;09:45:27
15003264;MELANGE PAELLA VRAC           ;7.200;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/03/2018 ;09:45:11
22000224;POMME DE TERRE                ;74.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/03/2018 ;09:43:50
14002085;huil de table 5L              ;13.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/03/2018 ;09:43:34
22000664;OIGNON                        ;1.602;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/03/2018 ;09:43:05
24000153;MERGUEZ SPECIAL ARDIS LS      ;12.590;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/03/2018 ;09:42:42
24000009;ESCALOPE POULET TRAD          ;9.165;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/03/2018 ;09:42:21
24000009;ESCALOPE POULET TRAD          ;12.655;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/03/2018 ;09:42:03
24000004;CUISSE POULET LS              ;13.590;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/03/2018 ;09:41:37
22000271;FRAISE 1CAT LOCAL             ;4.800;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;29/03/2018 ;09:49:22
