Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14012874;THON ENTIER NATUREL ELBEY 1KG ;28.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/06/2019 ;12:28:00
22000839;OLIVES DENOYAUTEES COUPEES    ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/06/2019 ;15:16:32
14001093;VINAIGRETT MOUT DIJ SIDNA 50CL;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/06/2019 ;15:16:45
14006330;MAIS PRINCESSE 2500G          ;9.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/06/2019 ;15:17:07
14011398;MOUTARD FO DIJON BOC SIDNA 1KG;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/06/2019 ;15:17:51
14013778;POIS CHICHE VERRE BONO 570G   ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/06/2019 ;15:18:04
15005089;ELNADER CREV SS TET 31 40 500G;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/06/2019 ;15:18:14
15005100;ELNADER CALAMAR ANNEAUX 500G  ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/06/2019 ;15:18:29
15000604;FILET DE SOLE PANGAS 1KG      ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/06/2019 ;15:18:41
22000415;POIVRE NOIR MOULU             ;0.514;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/06/2019 ;15:20:38
22000092;TOMATE RONDE 55 65            ;9.800;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/06/2019 ;15:39:10
32015356;BOITE D ARCHIVES PERSONNALISAB;20.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;25/06/2019 ;16:27:27
11005444;DESO AMBISENS 750ML LAVANDE   ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;25/06/2019 ;16:27:37
14002081;HUILE OLEOR 5L                ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;25/06/2019 ;14:31:52
14000317;SUCRE GLACE MONT BLANC 500G   ;16.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;25/06/2019 ;14:31:33
22000435;GRAINS DE NIGELLE             ;25.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;25/06/2019 ;14:31:15
21000007;CREVETTE ROUGE ROYALE         ;0.950;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/06/2019 ;12:28:27
22000092;TOMATE RONDE 55 65            ;0.716;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/06/2019 ;12:28:54
22000221;POIVRON ROUGE 4C IMP          ;0.588;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/06/2019 ;12:29:08
15000604;FILET DE SOLE PANGAS 1KG      ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/06/2019 ;12:29:35
22000801;AMANDE EFFILEE AU KG          ;0.204;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;25/06/2019 ;12:30:19
22001236;MAIZINA                       ;0.502;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;25/06/2019 ;12:31:22
24000153;MERGUEZ SPECIAL ARDIS         ;8.070;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/06/2019 ;12:31:52
24000121;VIANDE DE VEAU SANS OS        ;10.275;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/06/2019 ;12:32:09
24000004;CUISSE POULET LS              ;20.165;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/06/2019 ;12:32:33
24000009;ESCALOPE POULET TRAD          ;15.180;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/06/2019 ;12:32:58
24000038;POULET ENTIER LS              ;20.780;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/06/2019 ;12:33:40
22000598;RAISINS SEC JAUNE IRAN        ;5.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;25/06/2019 ;14:31:04
32022619;RECHARGE MEMO BLANC 500 F 9355;10.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;25/06/2019 ;16:27:54
