Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15003201;BOUREK LALA THON 6PCS         ;13.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/03/2018 ;12:24:02
24000062;CUISSE DE DINDE SANS OS TRAD  ;13.075;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/03/2018 ;14:08:22
24000044;ESCALOPE DE DINDE LS          ;15.760;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/03/2018 ;14:08:46
22000271;FRAISE 1CAT LOCAL             ;1.112;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/03/2018 ;14:09:01
23001330;BEURRE  EN VRAC CHEFLY        ;2.916;BOULANGERIE / PATISSERIE      ;23;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/03/2018 ;14:09:15
22000744;BANANE                        ;1.644;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/03/2018 ;14:10:08
30006499;COMPACT 9V CHARGER            ;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;01/03/2018 ;14:10:27
22000114;POMME VERTE LOCAL             ;6.400;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/03/2018 ;14:11:48
22000744;BANANE                        ;22.200;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/03/2018 ;14:12:09
22000121;POMME ROUGE LOCAL             ;1.800;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/03/2018 ;14:15:54
22000120;POMME VERTE IMPORTATION       ;0.789;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/03/2018 ;14:16:08
22000227;POMME JAUNE LOCAL             ;0.472;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/03/2018 ;14:16:20
22001153;ORANGE DE TABLE LOCAL         ;5.154;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/03/2018 ;14:16:43
22000435;GRAINS DE NIGELLE             ;4.282;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/03/2018 ;14:17:08
24000006;BRECHET POULET LS             ;18.330;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/03/2018 ;14:08:11
22000090;CAROTTE                       ;1.140;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;01/03/2018 ;14:07:15
24000121;VIANDE DE VEAU SANS OS LS     ;2.060;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/03/2018 ;14:06:50
14005468;LAIT THIKA 500G 28 %          ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/03/2018 ;14:03:55
14005466;SEL IODE 900 G                ;20.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/03/2018 ;14:04:13
15002571;DIOUL 10 FEUILLES 180G        ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/03/2018 ;14:04:27
14000941;LEVURE CHIMIQUE               ;500.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/03/2018 ;14:04:39
14014717;SUCRE GLACE EL MORDJANE 700G  ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/03/2018 ;14:05:00
22000092;TOMATE RONDE 55/65            ;53.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/03/2018 ;14:05:11
24000121;VIANDE DE VEAU SANS OS LS     ;10.335;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/03/2018 ;14:05:23
22000111;THYM  BOTTE                   ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/03/2018 ;14:05:34
22000092;TOMATE RONDE 55/65            ;1.622;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/03/2018 ;14:05:47
24000168;CUISSE POULET FARCI           ;4.242;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/03/2018 ;14:06:00
24000004;CUISSE POULET LS              ;17.258;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/03/2018 ;14:06:10
24000153;MERGUEZ SPECIAL ARDIS LS      ;14.925;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/03/2018 ;14:06:24
22000755;CELERIE                       ;2.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;01/03/2018 ;14:06:33
22000271;FRAISE 1CAT LOCAL             ;1.888;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;01/03/2018 ;14:17:21
