Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15005138;TUBES DE CALAMARS 1KG         ;4.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:06:25
21000039;PAGRE                         ;2.175;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:12:58
21000018;ROUGET                        ;5.000;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:13:11
22000839;OLIVES DENOYAUTEES COUPEES    ;12.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;08/03/2019 ;11:13:34
22000664;OIGNON                        ;11.400;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:24:05
24000009;ESCALOPE POULET TRAD          ;11.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:48:43
24000038;POULET ENTIER LS              ;21.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:48:54
24000121;VIANDE DE VEAU SANS OS        ;3.178;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:49:09
24000004;CUISSE POULET LS              ;8.740;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:49:32
24000062;CUISSE DE DINDE SANS OS LS    ;11.780;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:49:43
24000044;ESCALOPE DE DINDE LS          ;13.295;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:50:00
21000047;RASCASSE ROUGE                ;2.440;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:12:48
21000013;LOUP DE MER                   ;1.815;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:12:36
15004636;CREVETTE SANS TETE 500G 51 60 ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:06:52
14003133;TOMASAUCE JUMBO  1L           ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:07:04
14000298;RIZ ETUVE EMPERADOR 1KG       ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:07:21
14018538;MOUTARDE MOLLE 370G           ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:07:34
14017762;FARINE LELLA 1 KG             ;105.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;08/03/2019 ;11:10:11
14003794;HUILE SAFIA 5L                ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:10:56
22000839;OLIVES DENOYAUTEES COUPEES    ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:11:25
22000092;TOMATE RONDE 55 65            ;49.100;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:11:43
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:11:57
22000111;THYM  BOTTE                   ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:12:12
24000153;MERGUEZ SPECIAL ARDIS         ;10.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;08/03/2019 ;11:50:13
