Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
34000719;BALAI FIORENTINA ;1.000;JARDIN ET ANIMALERIE          ;34;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;14/01/2018 ;08:31:44
14003383;SACHET CARRE 1KG  CHAMSI      ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/01/2018 ;10:46:20
15001611;MARGARINE FLEURIAL 250 G  PLAQ;200.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/01/2018 ;10:46:08
31024790;BOITE OASIS N5                ;10.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;14/01/2018 ;10:01:42
31018582;CUILLERE GF                   ;74.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;14/01/2018 ;09:04:59
31018581;FOUCHETTE                     ;84.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;14/01/2018 ;09:04:37
31018581;FOUCHETTE                     ;40.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;14/01/2018 ;08:58:06
31018582;CUILLERE GF                   ;50.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;14/01/2018 ;08:57:50
31009007;MANCHE 1.20 M VERNI           ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;14/01/2018 ;08:32:39
31019924;FROTTOIR                      ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;14/01/2018 ;08:32:11
22000839;Olives denoyautees coupees    ;6.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/01/2018 ;10:47:08
