Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
10001913;ROUIBA NECTAR GRENADINE 1L TP ;2.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/05/2018 ;11:39:20
14013128;TRIP THON HUIL BARLOVENT 3X65G;1.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/05/2018 ;11:56:22
14016380;TRIPL THON HUILE FAMILA 65G   ;1.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/05/2018 ;11:56:53
14017488;VERMICELLE RANDA 500G         ;1.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/05/2018 ;11:57:20
14010821;LANGUE D OISEAU MAMA 500G     ;1.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/05/2018 ;11:58:14
14017485;TLITLI RANDA 500G             ;1.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/05/2018 ;11:58:51
14013711;TRIP THON HUILE FRANCISCO 65G ;1.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/05/2018 ;11:59:12
14003106;TRIP THON TOMATE ISABEL 80G   ;1.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/05/2018 ;11:59:29
14003105;TRIP THON A L HUILE ISABEL 80G;1.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/05/2018 ;12:00:06
15001373;PUCK EN POTS 500 GRS X 6      ;1.000;P.L.S.                        ;15;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/05/2018 ;12:00:28
14014065;ANANAS GULA 565G              ;1.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/05/2018 ;12:00:57
14015735;OLIVES COCKTAI HUILE THIKA540G;1.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/05/2018 ;12:02:04
14011518;COCKTAIL FRUI TROPI DYLIA 565G;1.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/05/2018 ;12:02:29
14017705;SAUCE MAYONAISE GOLD FOOD450ML;1.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/05/2018 ;12:02:50
14018320;MAYONNAISE NOOR 473 ML        ;1.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/05/2018 ;12:03:23
14017897;POIS CHICHE CU BOCAL THIKA360G;1.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;07/05/2018 ;12:04:09
