Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000120;POMME VERTE IMPORTATION       ;0.904;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/11/2017 ;12:02:35
22000175;POIRE SANTA MARIA LOCAL       ;1.796;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/11/2017 ;12:02:48
22000744;BANANE                        ;12.620;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/11/2017 ;12:02:57
22000077;CHOU ROUGE                    ;0.472;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/11/2017 ;12:04:18
22000106;CHOU VERT                     ;0.520;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/11/2017 ;12:04:27
24000009;ESCALOPE POULET TRAD          ;6.470;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/11/2017 ;12:04:39
24000004;CUISSE POULET LS              ;8.130;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/11/2017 ;12:04:49
24000009;ESCALOPE POULET TRAD          ;7.395;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/11/2017 ;12:04:59
24000004;CUISSE POULET LS              ;9.390;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/11/2017 ;12:05:09
22000664;OIGNON                        ;19.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/11/2017 ;12:05:17
22000839;Olives denoyautees coupees    ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/11/2017 ;12:05:25
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/11/2017 ;12:44:06
14013741;SUCRE BLANC MORCEAU SKOR 500G ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/11/2017 ;10:14:21
14003383;SACHET CARRE 1KG  CHAMSI      ;23.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/11/2017 ;08:59:15
14008126;RIZ ETUVE 1KG                 ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:33:07
14017481;SPAGHETTI N2 RANDA 500G       ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:33:37
14001509;RIZ LONG ETUVE 1KG SUP        ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:34:37
14001891;SPAGHETTI N?7  500 GR         ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:35:00
14001890;CHEVEUX DANGE 500 GR         ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:35:36
14001885;COUSCOUS MOYEN BENAMOR 1KG    ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:36:17
14004181;SKOR 5K                       ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/11/2017 ;09:37:35
14017181;SEMOULE SUP DICOPA 5KG        ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/11/2017 ;09:39:40
14013968;FARINE SUP DICOPA 5KG         ;9.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/11/2017 ;09:41:32
14004180;SKOR 1K                       ;7.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/11/2017 ;09:42:50
14013967;FARINE SUP DICOPA 1KG         ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/11/2017 ;09:44:39
14017180;SEMOULE SUP DICOPA 2KG        ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/11/2017 ;09:45:39
14008128;RIZ BLANC 1KG                 ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:32:23
14001157;CONCHIGLIETTE                 ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:31:53
14017310;SEL DE CUISINE EKOSEL 1 KG    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/11/2017 ;08:59:46
14016767;SEMOULE FINE SAFINA 1KG       ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/11/2017 ;09:00:46
14017223;SEMOULE MOYENNE EXTRA 1KG     ;18.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/11/2017 ;09:02:00
14017179;SEMOULE SUP DICOPA 1KG        ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/11/2017 ;09:06:03
11001531;INDUSTRIEL 02 ROULEAUX        ;18.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;05/11/2017 ;09:06:50
14003383;SACHET CARRE 1KG  CHAMSI      ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/11/2017 ;09:07:12
14015596;LAIT POUDRE CHEFA BOITE 1KG   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/11/2017 ;09:07:27
14017189;HARICOT DICOPA 1KG            ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:27:22
14015092;FARFALLINE N1 ETUIT BENAMOR 50;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:29:29
14010677;FRIK BORJOT 400G              ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:29:56
14017468;SPAGHETTI EXTRA 1 KG          ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:30:44
14008898;Langue doiseau 500 Grs       ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:31:18
14016767;SEMOULE FINE SAFINA 1KG       ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/11/2017 ;09:46:29
14014012;COUSCOUS FIN CAR P WORLD 500G ;10.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:47:21
14004576;PETIT POIS 1/2 D AUCY         ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/11/2017 ;10:01:38
14001877;PENNE 6 BENAMOR 500GR         ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/11/2017 ;10:01:54
14008897;Escargot 500 Grs              ;8.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;10:02:57
14006162;couscous  moy 1kg             ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;10:03:57
14013963;CHAKHCHOUKHA SANOUBAR 900G    ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;10:04:39
14015925;RIZ BLANC DICOPA 1KG          ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;10:05:08
14015245;SUCRE ROUX MORCEAUX SKOR 750G ;9.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/11/2017 ;10:07:07
14005815;COUSCOUS A BASE DE BASILIC    ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;10:07:50
14001814;THON ENTIER  A LA TOMATE 65G  ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/11/2017 ;10:11:38
14015276;SUCRE ROUX SAC SKOR 750G      ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/11/2017 ;10:12:22
14010564;SACHET LOYA 2KG               ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/11/2017 ;10:13:03
14013687;PENNE BLE COMPLET MAHBOUBA400G;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;10:13:20
14007144;RIZ BASMATI 1KG               ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;10:01:23
14013691;VIS AUX LEGUMES MAHBOUBA 400G ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;10:00:31
14001413;FARINE SUPERIEURE 01 KG       ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/11/2017 ;09:48:39
14013968;FARINE SUP DICOPA 5KG         ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/11/2017 ;09:50:20
14008904;FARINE 10kg                   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/11/2017 ;09:50:39
14000337;FRICK 01 KG MAGDA             ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:51:14
14008128;RIZ BLANC 1KG                 ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:52:05
14008130;POIS CHICHE 1KG               ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:52:42
14001499;HARICOT 1KG                   ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:53:29
14013690;CHEVEUX ANGE NID MAHBOUBA 500G;999.999;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:54:04
14017462;SPAGHETTI LELLA 500 G         ;9.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:55:18
14008828;RIZ ETURE MAHDI               ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:57:30
14008828;RIZ ETURE MAHDI               ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:59:11
14001157;CONCHIGLIETTE                 ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/11/2017 ;09:59:58
14009993;CHORBA                        ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/11/2017 ;10:13:56
