Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15004234;OEUFS CLAIRE BLANC 30 PCS     ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;09:41:04
15003464;PLATEAU DE 15PCS              ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;09:41:16
14003527;SEMOULE 02 KG                 ;60.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/09/2017 ;11:34:04
14002941;VINAIGRT.CIBOULETTE PERCILE   ;15.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/09/2017 ;11:34:20
15003720;FILET DE SAUMON VRAC          ;9.330;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/09/2017 ;11:35:23
11002054;AMIR LAVE VITRE 810 ML NOUVEAU;28.000;DROGUERIE                     ;11;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;23/09/2017 ;13:42:48
31009692;S-VISCOSE 60/70 200 GM        ;40.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;23/09/2017 ;13:43:05
12020406;LINGETTES BEBES BELLO 72 P    ;3.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;23/09/2017 ;13:43:15
31018581;FOUCHETTE                     ;125.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;23/09/2017 ;13:43:38
31018582;CUILLERE GF                   ;100.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;23/09/2017 ;13:43:53
31018582;CUILLERE GF                   ;999.999;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;23/09/2017 ;13:49:41
14010577;MAIS PRINCE 2KG               ;18.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/09/2017 ;11:33:23
15000011;CREME FRAICHE                 ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/09/2017 ;11:32:28
14003133;TOMASAUCE 1L x 12 jumbo       ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/09/2017 ;11:32:20
15004234;OEUFS CLAIRE BLANC 30 PCS     ;4.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;09:41:24
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;09:41:42
15003461;PLATEAU EXTRA LARGE 30PCS     ;5.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;09:41:50
31015903;CHAMEX 5PEC                   ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;23/09/2017 ;09:43:36
31018703;LAVETTE ABRA SILVER           ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;23/09/2017 ;09:43:57
31017656;SER EXTRA CLEN 170GR          ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;23/09/2017 ;09:44:10
11002226;ESSUITOUT350FEUILLES          ;8.000;DROGUERIE                     ;11;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;23/09/2017 ;09:44:37
14010569;ANANAS GOLD 500G NV VERT (12) ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;11:30:51
15001610;MARGARINE LA PARISIENNE 500 GR;80.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;11:31:50
31018581;FOUCHETTE                     ;999.999;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;23/09/2017 ;13:50:01
14004181;SKOR 5K                       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;08:36:48
14004743;FARINE 1KG                    ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;08:50:10
14003445;cacao 50g boite magda         ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;08:50:56
14004834;chantilly 1kh poudre          ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;08:51:24
14015468;FARINE HANINA 1KG             ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;08:52:14
14016793;DC TOMATE JUMBO 800G          ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/09/2017 ;08:56:18
14015911;CONFITURE ABRICOT CEVITAL 400G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;08:56:54
14015911;CONFITURE ABRICOT CEVITAL 400G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;08:57:10
14004181;SKOR 5K                       ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/09/2017 ;09:02:53
14017223;SEMOULE MOYENNE EXTRA 1KG     ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;09:03:44
14004180;SKOR 1K                       ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;08:48:33
14003527;SEMOULE 02 KG                 ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;08:45:46
14013961;SEMOULE FINE SIM 2KG          ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;08:45:07
14017310;SEL DE CUISINE EKOSEL 1 KG    ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;08:37:06
14004181;SKOR 5K                       ;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/09/2017 ;08:38:56
14013967;FARINE SUP DICOPA 1KG         ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;08:41:09
14003383;SACHET CARRE 1KG  CHAMSI      ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;08:41:25
14017223;SEMOULE MOYENNE EXTRA 1KG     ;9.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;08:42:13
14006154;farine sperieur 1kg           ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;08:42:57
14010568;ANANAS GOLD 500G BLEU         ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;08:43:19
14004180;SKOR 1K                       ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;08:43:51
14013967;FARINE SUP DICOPA 1KG         ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;08:44:17
14016793;DC TOMATE JUMBO 800G          ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/09/2017 ;09:03:59
14016793;DC TOMATE JUMBO 800G          ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/09/2017 ;09:04:18
14001869;COUDE 6 BENAMOR 500GR         ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;23/09/2017 ;09:19:57
14001884;LANGUINE BENAMOR 500GR        ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;23/09/2017 ;09:25:45
14005473;LENTILLE 500G                 ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;23/09/2017 ;09:25:55
14000608;RIZ CLASICCO                  ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;23/09/2017 ;09:26:18
14003185;CHOCo AMBASSADEUR AU LAIT &RIZ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;09:26:31
14008899;Plomb 500 Grs                 ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;23/09/2017 ;09:26:48
14013963;CHAKHCHOUKHA SANOUBAR 900G    ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;23/09/2017 ;09:27:00
14000333;FRICK 500 GR MAGDA            ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;23/09/2017 ;09:27:23
14016638;COUSCOUS FIN HANINA 1 KG      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;23/09/2017 ;09:27:49
14003602;CRAVATINNI 400 GRS            ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;23/09/2017 ;09:28:15
14008126;RIZ ETUVE 1KG                 ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;23/09/2017 ;09:25:29
14008828;RIZ ETURE MAHDI               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;23/09/2017 ;09:25:08
14005474;POIS CHICHE 500G              ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;23/09/2017 ;09:24:57
14015243;SUCRE ROUX SAC SKOR 1KG       ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;09:20:30
14000892;RIZ VAPORISE 1KG              ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;23/09/2017 ;09:21:05
14001413;FARINE SUPERIEURE 01 KG       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;09:21:45
14017223;SEMOULE MOYENNE EXTRA 1KG     ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;09:22:08
14013967;FARINE SUP DICOPA 1KG         ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;09:22:27
14003551;ESCARGOT 500GR                ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;23/09/2017 ;09:23:22
14015243;SUCRE ROUX SAC SKOR 1KG       ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;09:23:40
14009021;SPAGHETTI N?7 NOIR            ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;23/09/2017 ;09:23:56
14004180;SKOR 1K                       ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/09/2017 ;09:24:28
14003601;GRAIN DAVOINE 500 GRS        ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;23/09/2017 ;09:28:40
