Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14006154;farine sperieur 1kg           ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:20:44
14014710;MAIZENA EL MORDJANE 500G      ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:26:52
14003380;SALIERE 250 GR ETR            ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:27:19
14009507;SUCRE  MORCEAU THIKA  750G    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:27:36
14004180;SKOR 1K                       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:27:48
14018704;CONFITURE FIGUES CEVITAL 400G ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:28:05
14018573;PACK PATE TART WACHOC 700+500 ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:28:47
14003383;SACHET CARRE 1KG  CHAMSI      ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:29:24
14012653;PATE A TARTINER WACHOC 900G   ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:29:46
14016014;FARINE SFENDJE AQUASIM 1KG    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:30:09
14004204;POUDRE VANILL SIHEM 150G      ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:30:33
14017762;FARINE LELLA 1 KG             ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:31:07
14009365;SUCRE GLACE EL BAHDJA 700 G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:31:20
14006974;CONFITURE 1/2 ABRICOT         ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:31:42
14011074;CONFITURE CERISE SICAM 1/2    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:31:57
14018473;SEMOULE FINE FARELLA 1KG      ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:26:34
14017762;FARINE LELLA 1 KG             ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:26:19
14001410;SEMOULE SUPERIEURE  FINE 01 KG;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:21:18
14013071;SEMOULE MOYENNE FARELLA 1KG   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:21:51
14013961;SEMOULE FINE SIM 2KG          ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:22:24
14014710;MAIZENA EL MORDJANE 500G      ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:22:39
14000317;SUCRE GLACE MONT BLANC 500GR  ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:22:48
14007753;SUCRE EXTRA 1 HG              ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:23:30
14015123;FARINE SUPERIEURE DUNA 1KG    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:23:51
14017223;SEMOULE MOYENNE EXTRA 1KG     ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:24:03
14017762;FARINE LELLA 1 KG             ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:24:19
14003501;FARINE LA BELLE 1KG           ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:24:40
14005470;SUCRE 1KG                     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:25:05
14014705;ASSILA EL MORDJANE 500G       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:25:16
14000317;SUCRE GLACE MONT BLANC 500GR  ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:25:31
14000314;SUCRE GLACE MONT BLANC 700GR  ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:26:00
14015868;CONFITURE FRAISE TELLOISE 400G;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:33:03
14004181;SKOR 5K                       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:33:26
14014714;SMEN  JARS EL MORDJANE 900G   ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:33:51
15000587;FROMAGE FONDU A TARTINER      ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;23/08/2018 ;11:45:32
15004988;CHEEZY 16P PLUS EDAM          ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;23/08/2018 ;11:45:47
15001881;FROMAGE FONDU PX16 UHT  ALVITA;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;23/08/2018 ;11:46:07
15000434;PREPARATION FROMAGERE A       ;7.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;23/08/2018 ;11:46:28
15000099;CHEEZY PORTION 16             ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;23/08/2018 ;11:46:39
15003243;FONDU PRESIDENT ECREME 8P     ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;23/08/2018 ;11:46:55
15001223;VACHE QUIT RIT EDAM 16P       ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;23/08/2018 ;11:47:14
15000579;FROMAGE FONDU A  TARTINER     ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;23/08/2018 ;11:47:27
15005057;PACK SPECIAL MOUTAMAYEZ *4    ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;23/08/2018 ;11:47:50
15002220;Fleurial Barquette 500g       ;4.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:48:02
15001611;MARGARINE FLEURIAL 250 G  PLAQ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:48:23
15001563;BEUR                          ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:48:34
24000038;POULET ENTIER LS              ;30.780;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;23/08/2018 ;14:44:50
24000153;MERGUEZ SPECIAL ARDIS LS      ;10.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;23/08/2018 ;14:45:01
15004988;CHEEZY 16P PLUS EDAM          ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;23/08/2018 ;11:45:22
15000146;BERBERE FONDU PORTION 16      ;6.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:45:07
14003383;SACHET CARRE 1KG  CHAMSI      ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:35:19
14012653;PATE A TARTINER WACHOC 900G   ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:36:07
14014716;SMEN EL MORDJANE 1800G        ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:36:54
14017779;SUCRE GLACE BTE NOUNOURS 300G ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:37:30
15004234;OEUFS CLAIRE BLANC 30 PCS     ;13.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:40:32
15004233;OEUFS CLAIRE BLANC 10 PCS     ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:41:53
15003466;PLATEAU DE 6PCS               ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:42:06
15003466;PLATEAU DE 6PCS               ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:42:16
15004233;OEUFS CLAIRE BLANC 10 PCS     ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:42:24
15003464;PLATEAU DE 15PCS              ;10.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:43:02
15003465;PLATEAU DE 10PCS              ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;OUALI;;;23/08/2018 ;11:43:11
