Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000455;CURRY                         ;1.060;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/12/2019 ;16:18:55
24000038;POULET ENTIER LS              ;7.705;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/12/2019 ;16:06:39
24000302;ABAT DE POULET                ;5.762;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/12/2019 ;16:06:22
24000004;CUISSE POULET LS              ;11.420;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/12/2019 ;16:06:05
24000009;ESCALOPE POULET TRAD          ;5.460;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/12/2019 ;16:05:49
15000604;FILET DE SOLE PANGAS 1KG      ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/12/2019 ;16:05:37
30008258;SCOTCH NOUVEAU MODE NVTRAN    ;10.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;04/12/2019 ;16:05:23
14010571;ANANAS GOLDEN SMILE 1KG       ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;04/12/2019 ;16:05:10
14018142;CHAPLURE TAKELAIT 300G        ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/12/2019 ;16:04:58
32015348;DATEUR A ENCRAGE MANUEL FRANCA;2.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;04/12/2019 ;16:04:41
24000442;SAUCISSE DE DINDE LS          ;6.590;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/12/2019 ;16:07:31
22000808;GRAINS DE SESAME GRILLEE      ;1.032;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;04/12/2019 ;16:07:58
22000417;CUMIN M                       ;1.008;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/12/2019 ;16:18:43
22000424;RAS EL HANOUT                 ;1.040;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/12/2019 ;16:18:31
24000121;VIANDE DE VEAU SANS OS        ;3.820;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/12/2019 ;16:10:19
24000121;VIANDE DE VEAU SANS OS        ;8.450;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/12/2019 ;16:10:01
21000116;FILET CARRELET                ;0.700;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/12/2019 ;16:09:46
21000112;FILET MERLAN 120 G            ;0.650;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/12/2019 ;16:09:35
14003133;TOMASAUCE JUMBO  1L           ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/12/2019 ;16:09:02
11001531;ESSUIE TOUT WAFA INDUSTRI 2RLX;2.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;04/12/2019 ;16:08:34
11002054;AMIR LAVE VITRE 810 ML NOUVEAU;2.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;04/12/2019 ;16:08:19
14015222;HUILE OLIV PLASTIQUE SOCOSA 1L;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/12/2019 ;16:04:17
14019860;RIZ BASMATI BIRYANI BANNO 5K  ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/12/2019 ;16:03:42
15001611;MARGARINE FLEURIAL 250 G  PLAQ;200.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;04/12/2019 ;15:24:09
14004749;SEL DE TABLE IODE THIKA  1KG. ;13.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/12/2019 ;10:59:57
