Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000107;CORIANDRE  BOTTE              ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/07/2019 ;11:56:07
24000121;VIANDE DE VEAU SANS OS        ;10.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/07/2019 ;12:03:58
24000038;POULET ENTIER LS              ;9.260;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/07/2019 ;12:04:40
24000004;CUISSE POULET LS              ;20.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/07/2019 ;12:04:52
24000009;ESCALOPE POULET TRAD          ;20.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/07/2019 ;12:05:06
24000044;ESCALOPE DE DINDE LS          ;9.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/07/2019 ;12:05:25
24000062;CUISSE DE DINDE SANS OS LS    ;10.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/07/2019 ;12:05:46
24000302;ABAT DE POULET                ;8.215;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/07/2019 ;12:05:59
15004201;PAIN SANDWICH NATURE 800G     ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/07/2019 ;12:06:37
15004553;CREME FRAICHE 1L              ;12.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/07/2019 ;12:07:07
14003133;TOMASAUCE JUMBO  1L           ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/07/2019 ;12:07:24
15005102;PETIT POIS TOP QUALITE NADER 1;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/07/2019 ;12:07:36
14019590;VINAGRE MARIHANE RAISIN 75CL  ;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/07/2019 ;12:07:52
14016177;DC TOMATE LABELLE 800G        ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/07/2019 ;12:08:02
