Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000425;PIMENT FORT M                 ;0.500;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/01/2018 ;08:22:41
24000004;CUISSE POULET LS              ;34.600;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/01/2018 ;08:36:27
22000693;RIZ ETUVE                     ;60.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/01/2018 ;08:37:26
24000038;POULET ENTIER LS              ;390.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/01/2018 ;08:39:07
23001167;DEJEUNETTE                    ;500.000;BOULANGERIE / PATISSERIE      ;23;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/01/2018 ;08:44:47
24000038;POULET ENTIER LS              ;390.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/01/2018 ;08:45:24
24000009;ESCALOPE POULET TRAD          ;21.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/01/2018 ;08:46:06
22000073;POIVRON VERT                  ;17.800;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/01/2018 ;08:46:37
22000664;OIGNON                        ;20.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/01/2018 ;08:48:09
24000009;ESCALOPE POULET TRAD          ;27.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/01/2018 ;08:36:05
11001992;Rouleaux en aluminium menager ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/01/2018 ;08:35:33
22000583;AIL EN POUDRE GRANULE         ;0.500;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/01/2018 ;08:23:09
14002081;HUILE OLEOR 5L               ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/01/2018 ;08:23:31
14011398;MOUTARD FO DIJON BOC SIDNA 1KG;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/01/2018 ;08:24:44
14011396;VINAIGRE CARRE SIDNA 70CL     ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/01/2018 ;08:25:32
31004916;Tip Top 3 pcs.                ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/01/2018 ;08:26:21
31000818;CHAMEX SOFTY X3               ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;04/01/2018 ;08:27:05
14012012;SAUC SAMOURAI CAL LESIEUR 980G;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/01/2018 ;08:31:16
14000953;Vinaigre BOUT Plastique 75 Cl ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/01/2018 ;08:31:42
22000111;THYM  BOTTE                   ;80.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;04/01/2018 ;08:48:30
